2024-08-13 13:28:35,389 - takeoff,none,[0. 0. 0.],[1.56183469 3.61704803 1.96354818],3.1055918564142573
2024-08-13 13:28:35,589 - takeoff,none,[0. 0. 0.],[1.56094885 3.61810684 1.97151685],3.097777800370323
2024-08-13 13:28:35,789 - takeoff,none,[0. 0. 0.],[1.56197536 3.6180737  1.98004341],3.103739343921063
2024-08-13 13:28:35,991 - takeoff,fire,[0. 0. 0.],[1.56221938 3.61933661 1.98445916],3.1037987855011986
2024-08-13 13:28:36,196 - takeoff,fire,[0. 0. 0.],[1.56285501 3.62145209 1.99098623],3.099530772693731
2024-08-13 13:28:36,401 - takeoff,fire,[0. 0. 0.],[1.55992138 3.62256479 1.99365735],3.100447343945649
2024-08-13 13:28:36,618 - takeoff,fire,[0. 0. 0.],[1.55797195 3.62525105 1.99945056],3.097397856035855
2024-08-13 13:28:36,839 - takeoff,fire,[0. 0. 0.],[1.55464041 3.62749696 2.00859594],3.096400588787674
2024-08-13 13:28:37,040 - takeoff,fire,[0. 0. 0.],[1.55285442 3.63075042 2.01902914],3.1006755251538243
2024-08-13 13:28:37,246 - takeoff,fire,[0. 0. 0.],[1.5498637  3.63319755 2.02585721],3.0977895171986427
2024-08-13 13:28:37,454 - takeoff,fire,[0. 0. 0.],[1.54642582 3.63450527 2.0286355 ],3.0917181009041066
2024-08-13 13:28:37,689 - takeoff,fire,[0. 0. 0.],[1.54549789 3.6349268  2.03348207],3.1072226336405895
2024-08-13 13:28:37,928 - find heat point WP0,fire,[0. 0. 0.],[1.54727113 3.63728523 2.04297733],3.105456145089449
2024-08-13 13:28:38,128 - find survivor WP1,fire,[0. 0. 0.],[1.54611373 3.6377995  2.0445292 ],3.0907622609369265
2024-08-13 13:28:38,334 - find survivor WP1,fire,[0. 0. 0.],[1.53517365 3.61921573 2.05254102],3.1013179010301073
2024-08-13 13:28:38,541 - find survivor WP1,fire,[0. 0. 0.],[1.50660276 3.56837583 2.05714297],3.0940575445481215
2024-08-13 13:28:38,759 - find survivor WP1,fire,[0. 0. 0.],[1.45821381 3.46965075 2.06384325],3.107595455427173
2024-08-13 13:28:38,985 - find survivor WP1,fire,[0. 0. 0.],[1.39796579 3.32879114 2.06681132],3.1154091748047152
2024-08-13 13:28:39,205 - find survivor WP1,fire,[0. 0. 0.],[1.35417843 3.20423198 2.06861281],3.125147564861171
2024-08-13 13:28:39,417 - find survivor WP1,fire,[0. 0. 0.],[1.28659916 2.96997571 2.07103419],3.1265799333978066
2024-08-13 13:28:39,623 - find survivor WP1,fire,[0. 0. 0.],[1.23799765 2.76561475 2.07276917],3.130998729791503
2024-08-13 13:28:39,828 - find survivor WP1,fire,[0. 0. 0.],[1.18710458 2.51259017 2.07386398],3.1215478334310442
2024-08-13 13:28:40,046 - find survivor WP1,fire,[0. 0. 0.],[1.13968265 2.22817755 2.07381129],3.1223413082296214
2024-08-13 13:28:40,250 - find survivor WP1,fire,[0. 0. 0.],[1.09797907 1.94152296 2.0733583 ],3.125155767021937
2024-08-13 13:28:40,452 - find survivor WP1,fire,[0. 0. 0.],[1.05976689 1.63425493 2.07276106],3.1263570256987143
2024-08-13 13:28:40,661 - find survivor WP1,none,[0. 0. 0.],[1.02362812 1.28311038 2.07384753],3.129079737012589
2024-08-13 13:28:40,862 - find survivor WP1,none,[0. 0. 0.],[0.99658698 1.00542319 2.07175994],3.1267412068729254
2024-08-13 13:28:41,084 - find survivor WP1,none,[0. 0. 0.],[0.9618516  0.67774034 2.06897879],3.1246015923202437
2024-08-13 13:28:41,291 - find survivor WP1,none,[0. 0. 0.],[0.94144183 0.53102773 2.06804156],3.122684311097699
2024-08-13 13:28:41,501 - find survivor WP1,none,[0. 0. 0.],[0.90387219 0.32843268 2.07397819],3.1201448503878555
2024-08-13 13:28:41,702 - find survivor WP1,none,[0. 0. 0.],[0.88168973 0.19216557 2.07550693],3.122770195095196
2024-08-13 13:28:41,910 - find survivor WP1,none,[0. 0. 0.],[0.85726088 0.01270919 2.07648158],3.1210100986354243
2024-08-13 13:28:42,119 - find survivor WP1,none,[0. 0. 0.],[ 0.82787323 -0.28803024  2.08140421],3.117276788725566
2024-08-13 13:28:42,333 - find survivor WP1,none,[0. 0. 0.],[ 0.81298816 -0.45122126  2.08261395],3.1189457182161706
2024-08-13 13:28:42,554 - find survivor WP1,none,[0. 0. 0.],[ 0.79117996 -0.59763128  2.08763289],3.1166939202867088
2024-08-13 13:28:42,756 - find survivor WP1,none,[0. 0. 0.],[ 0.77445394 -0.65691566  2.09309554],3.1181127730625438
2024-08-13 13:28:43,010 - find survivor WP1,none,[0. 0. 0.],[ 0.74902463 -0.76866788  2.10055113],3.11403521952774
2024-08-13 13:28:43,214 - find survivor WP1,none,[0. 0. 0.],[ 0.7271437  -0.93725091  2.10628748],3.1182133460737713
2024-08-13 13:28:43,426 - find survivor WP1,none,[1.30726492 0.7011348  0.85128111],[ 0.71005183 -1.11586297  2.11064816],3.121042359193855
2024-08-13 13:28:43,645 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.6999445  -1.24094522  2.11289835],3.1202023242531385
2024-08-13 13:28:43,846 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.69627404 -1.28185451  2.11510468],3.118341192876423
2024-08-13 13:28:44,058 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.69161707 -1.31630933  2.12292814],3.118446519899134
2024-08-13 13:28:44,265 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.68180174 -1.39262557  2.12998486],3.120789189625339
2024-08-13 13:28:44,468 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.66854721 -1.51782501  2.13495612],3.1203393838723903
2024-08-13 13:28:44,695 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.6550383  -1.63626885  2.13664889],3.1224437970553485
2024-08-13 13:28:44,912 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.64313483 -1.7032094   2.13461328],3.1212207438704027
2024-08-13 13:28:45,116 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.63339174 -1.70748532  2.1374557 ],3.1204592632475645
2024-08-13 13:28:45,317 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.62562644 -1.71480119  2.14233232],3.1209266312257102
2024-08-13 13:28:45,578 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.61546934 -1.7813648   2.14696407],3.1215805724981394
2024-08-13 13:28:45,779 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.60328394 -1.90192235  2.14439034],3.1171506734920014
2024-08-13 13:28:45,979 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.59226066 -1.97801673  2.13570738],3.1207726997173877
2024-08-13 13:28:46,181 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.58176267 -1.99909961  2.12760544],3.1220313499098795
2024-08-13 13:28:46,427 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.57136315 -1.9763459   2.12818336],3.118082078779686
2024-08-13 13:28:46,633 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.56612855 -1.98314953  2.12682629],3.121495876833459
2024-08-13 13:28:46,835 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.552876   -2.0669806   2.12457395],3.12077730502608
2024-08-13 13:28:47,035 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.54485899 -2.15169168  2.12004089],3.1203731309402123
2024-08-13 13:28:47,236 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.53871739 -2.20453906  2.11125994],3.119366092991924
2024-08-13 13:28:47,436 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.53873515 -2.19319916  2.1070075 ],3.122583309832815
2024-08-13 13:28:47,637 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.53901643 -2.15536928  2.10989022],3.1209876014532805
2024-08-13 13:28:47,850 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.53619081 -2.15371203  2.11501884],3.121455861454204
2024-08-13 13:28:48,050 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.53320342 -2.20376992  2.1188333 ],3.12225099485451
2024-08-13 13:28:48,254 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.53031272 -2.2827816   2.12298632],3.118684254297349
2024-08-13 13:28:48,457 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.52732509 -2.31264186  2.12487435],3.125455817207129
2024-08-13 13:28:48,690 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.52697152 -2.28337049  2.13023257],3.123971116173254
2024-08-13 13:28:48,890 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.52584118 -2.25704479  2.13552952],3.1221477443975365
2024-08-13 13:28:49,108 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.52350169 -2.27422094  2.13469887],3.1248866950055962
2024-08-13 13:28:49,321 - find survivor WP1,none,[1.2704674  0.46695012 0.85159773],[ 0.52213001 -2.32783771  2.1311729 ],3.1226245054331
2024-08-13 13:28:49,537 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[ 0.51853877 -2.39266968  2.12326097],3.1174765817014047
2024-08-13 13:28:49,743 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[ 0.48424786 -2.39321828  2.11807871],3.1140283812325866
2024-08-13 13:28:49,949 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[ 0.41051748 -2.37736034  2.11706591],3.120631232810732
2024-08-13 13:28:50,149 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[ 0.30888534 -2.3619709   2.116467  ],3.1188503432160775
2024-08-13 13:28:50,350 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[ 0.1184091  -2.34917045  2.1182332 ],3.1204883731956192
2024-08-13 13:28:50,558 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-0.10213517 -2.34714556  2.1193099 ],3.1248500393418186
2024-08-13 13:28:50,762 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-0.23589532 -2.34975839  2.12069249],3.126493971506102
2024-08-13 13:28:50,980 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-0.55524594 -2.36450911  2.12417889],3.128671151709912
2024-08-13 13:28:51,186 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-0.88192177 -2.39629865  2.12733912],3.1284221063098334
2024-08-13 13:28:51,386 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.02887475 -2.41459227  2.12455225],3.126760446899538
2024-08-13 13:28:51,623 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.12225294 -2.42298007  2.12494087],3.127021393007532
2024-08-13 13:28:51,887 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.2434063  -2.41231489  2.12915444],3.128657673006046
2024-08-13 13:28:52,095 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.31718385 -2.40743494  2.13251996],3.130007284265639
2024-08-13 13:28:52,296 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.56581092 -2.40168858  2.13510489],3.123884317882072
2024-08-13 13:28:52,501 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.7427454  -2.41320992  2.13629866],3.1276909837638267
2024-08-13 13:28:52,724 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.8637166  -2.43022966  2.13069081],3.1318969012907765
2024-08-13 13:28:52,930 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.90324342 -2.44118094  2.1267283 ],3.121904278790828
2024-08-13 13:28:53,164 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.93112481 -2.44024467  2.12493348],3.1212116364366835
2024-08-13 13:28:53,364 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-1.99687755 -2.43515635  2.12635422],3.1310229767479987
2024-08-13 13:28:53,575 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-2.11397719 -2.4305017   2.12733388],3.1298641690756694
2024-08-13 13:28:53,777 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-2.2718277  -2.43594527  2.13158488],3.128809457399135
2024-08-13 13:28:54,016 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-2.35893369 -2.44861269  2.12696743],3.1241588247274583
2024-08-13 13:28:54,232 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-2.36470461 -2.45703363  2.12404537],3.134947901893873
2024-08-13 13:28:54,432 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-2.35388803 -2.45952868  2.11760378],3.132830241233111
2024-08-13 13:28:54,653 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-2.36358595 -2.45900559  2.11567426],3.1315568200805477
2024-08-13 13:28:54,870 - find survivor WP2,none,[1.2704674  0.46695012 0.85159773],[-2.50205851 -2.45587826  2.11451769],3.124954894233832
2024-08-13 13:28:55,106 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.63866973 -2.45927024  2.11563444],3.1290258269672657
2024-08-13 13:28:55,306 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.70517015 -2.46689582  2.115695  ],3.1284127790310214
2024-08-13 13:28:55,507 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.71055174 -2.47251558  2.11658144],3.13469991120434
2024-08-13 13:28:55,707 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.66556096 -2.47553587  2.11123157],3.1365153576122866
2024-08-13 13:28:55,935 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.66064262 -2.47438312  2.11122894],3.1326158688398964
2024-08-13 13:28:56,161 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.72190642 -2.47264433  2.11394644],3.1308436865825486
2024-08-13 13:28:56,365 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.81419277 -2.47537494  2.1204927 ],3.1311105582898238
2024-08-13 13:28:56,565 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.8854053  -2.48384881  2.12618184],3.1278942309951434
2024-08-13 13:28:56,779 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.88162684 -2.48805571  2.12469673],3.126081530225128
2024-08-13 13:28:56,980 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.84211898 -2.48835659  2.12048101],3.1200990266800255
2024-08-13 13:28:57,180 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.8312006  -2.48512197  2.11743164],3.129048421197031
2024-08-13 13:28:57,382 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.87469482 -2.48221588  2.11958385],3.127310485046282
2024-08-13 13:28:57,583 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.94660878 -2.48448396  2.12561846],3.134320254840657
2024-08-13 13:28:57,783 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.98883772 -2.49034643  2.12818003],3.129507046411166
2024-08-13 13:28:57,987 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.9742856  -2.49370027  2.12836766],3.1268620416066906
2024-08-13 13:28:58,207 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.94424009 -2.49423504  2.13060832],3.1232660629574847
2024-08-13 13:28:58,418 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.93748236 -2.48996234  2.12992811],3.1267095155727853
2024-08-13 13:28:58,618 - find survivor WP2,none7,[1.2704674  0.46695012 0.85159773],[-2.9871707  -2.48722672  2.13325834],3.1083419697700387
2024-08-13 13:28:58,827 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.03977156 -2.48885417  2.13753366],3.095335176683861
2024-08-13 13:28:59,047 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.05609059 -2.49390244  2.13231397],2.749889283297561
2024-08-13 13:28:59,247 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.02116036 -2.50195408  2.12441945],2.43285660961686
2024-08-13 13:28:59,449 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-2.99322581 -2.50297523  2.12300038],2.1180679147021424
2024-08-13 13:28:59,693 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.01907444 -2.48618817  2.13174367],1.7333800960390633
2024-08-13 13:28:59,898 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.07403278 -2.47471356  2.13608098],1.4312238237922266
2024-08-13 13:29:00,099 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.11658144 -2.47640586  2.13774562],1.114481211722125
2024-08-13 13:29:00,299 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.11311936 -2.49087548  2.14123201],0.8121173017339189
2024-08-13 13:29:00,527 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.07410836 -2.50692868  2.1450367 ],0.5586893629585687
2024-08-13 13:29:00,727 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.03875041 -2.50758719  2.15070748],0.40786386700383126
2024-08-13 13:29:00,937 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.03974223 -2.48552084  2.14851546],0.3019356787160461
2024-08-13 13:29:01,164 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.06420279 -2.46900582  2.1503253 ],0.2545652516437573
2024-08-13 13:29:01,374 - find survivor WP3,none7,[1.2704674  0.46695012 0.85159773],[-3.07917786 -2.46399426  2.14743853],0.20587340070578342
2024-08-13 13:29:01,597 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-3.09059024 -2.488693    2.1520021 ],0.169320470909764
2024-08-13 13:29:01,824 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-3.0569613  -2.52066731  2.15190578],0.1350754708249069
2024-08-13 13:29:02,026 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-2.97744632 -2.54631162  2.15561557],0.11397845525591355
2024-08-13 13:29:02,239 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-2.83183908 -2.57088709  2.15883756],0.08966195438808766
2024-08-13 13:29:02,456 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-2.61804724 -2.58962154  2.16543722],0.06418848374896235
2024-08-13 13:29:02,662 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-2.37339091 -2.59843373  2.17041516],0.04754635766550486
2024-08-13 13:29:02,871 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-2.11517334 -2.59383917  2.17420888],0.04893870802978739
2024-08-13 13:29:03,081 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-1.85631359 -2.57590222  2.17779684],0.04890464117037885
2024-08-13 13:29:03,307 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-1.6350739  -2.55481148  2.17310166],0.0507262987242838
2024-08-13 13:29:03,519 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-1.52165306 -2.54779768  2.16988087],0.045550060982191276
2024-08-13 13:29:03,730 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-1.45651591 -2.55540752  2.16936302],0.0506129845062635
2024-08-13 13:29:03,935 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-1.35748065 -2.56638503  2.17411184],0.04709319416689928
2024-08-13 13:29:04,155 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-1.18115807 -2.5724225   2.18171144],0.04895198402682088
2024-08-13 13:29:04,363 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.98620576 -2.56597447  2.18973112],0.042800638991002504
2024-08-13 13:29:04,611 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.84867144 -2.55357838  2.19469929],0.04309055759006486
2024-08-13 13:29:04,814 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.7758562  -2.54413462  2.19932747],0.040587774624500694
2024-08-13 13:29:05,015 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.74942559 -2.54490304  2.20576644],0.04111354933361877
2024-08-13 13:29:05,225 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.68075097 -2.54934239  2.21028876],0.038485978020796896
2024-08-13 13:29:05,476 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.54441816 -2.55147052  2.21813822],0.04583441182589776
2024-08-13 13:29:05,716 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.39191523 -2.54692268  2.22520828],0.045154866790735104
2024-08-13 13:29:05,916 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.33272859 -2.54342937  2.2257154 ],0.04254865312099265
2024-08-13 13:29:06,149 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.32207906 -2.54218411  2.22690368],0.04430696483482621
2024-08-13 13:29:06,353 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.30344555 -2.54387283  2.23002553],0.045570680259844565
2024-08-13 13:29:06,558 - find survivor WP4,none7,[1.2704674  0.46695012 0.85159773],[-0.23864074 -2.54515767  2.23775029],0.04979285167139813
2024-08-13 13:29:06,763 - find survivor WP4,fire,[1.2704674  0.46695012 0.85159773],[-0.14796422 -2.54187918  2.2443037 ],0.04554588752085964
2024-08-13 13:29:06,965 - find survivor WP4,fire,[1.2704674  0.46695012 0.85159773],[-0.0789644  -2.53860116  2.24850273],0.04519470173995477
2024-08-13 13:29:07,181 - find survivor WP4,fire,[1.2704674  0.46695012 0.85159773],[-0.05169598 -2.53675508  2.25334215],0.04450063118281844
2024-08-13 13:29:07,385 - find survivor WP4,fire,[1.2704674  0.46695012 0.85159773],[-0.04906923 -2.53789473  2.25734162],0.04711475845382562
2024-08-13 13:29:07,589 - find survivor WP4,fire,[1.2704674  0.46695012 0.85159773],[-0.03003407 -2.54040146  2.26131368],0.04527264232869621
2024-08-13 13:29:07,795 - find survivor WP4,fire,[ 1.75348675 -2.46004081  0.8377974 ],[ 0.02523966 -2.54030037  2.265517  ],0.04960256317077483
2024-08-13 13:29:08,002 - find survivor WP4,fire,[ 1.74900579 -2.44512057  0.8347488 ],[ 0.07123119 -2.5387969   2.26786947],0.047041465735092824
2024-08-13 13:29:08,202 - find survivor WP4,fire,[ 1.72280216 -2.37977719  0.82684833],[ 0.12242487 -2.53611565  2.26940989],0.04988062045286634
2024-08-13 13:29:08,404 - heat_point 1,fire,[ 1.68325329 -2.35268641  0.82792026],[ 0.14047676 -2.53565907  2.26921129],0.05024360999920141
2024-08-13 13:29:08,614 - heat_point 1,fire,[ 1.57225955 -2.36587787  0.8173297 ],[ 0.15205537 -2.53892779  2.26727629],0.043812514310431094
2024-08-13 13:29:08,835 - heat_point 1,fire,[ 1.39057326 -2.40895724  0.81281561],[ 0.13284697 -2.57170653  2.2635119 ],0.053151384279938485
2024-08-13 13:29:09,049 - heat_point 1,fire,[ 1.21523571 -2.44443703  0.85398138],[ 0.07884722 -2.64475012  2.26114035],0.05414648581794945
2024-08-13 13:29:09,289 - heat_point 1,fire,[ 1.09622371 -2.43744636  0.84759939],[ 0.02205283 -2.72367072  2.26056242],0.054607289484227994
2024-08-13 13:29:09,513 - heat_point 1,fire,[ 0.97831011 -2.40559721  0.83002269],[-4.64960583e-04 -2.75886226e+00  2.26018643e+00],0.05427703236175563
2024-08-13 13:29:09,718 - heat_point 1,fire,[ 0.8173241  -2.37749434  0.84843123],[-0.00406271 -2.76683807  2.25726676],0.044807109096243636
2024-08-13 13:29:09,930 - heat_point 1,fire,[ 0.71265572 -2.38669252  0.85315025],[-0.00919237 -2.77445555  2.25429344],0.05450178486727375
2024-08-13 13:29:10,151 - heat_point 1,fire,[ 0.6449272  -2.41037869  0.8516643 ],[-0.02402391 -2.80161023  2.25021863],0.04660897007300413
2024-08-13 13:29:10,387 - heat_point 1,fire,[ 0.60627532 -2.41821361  0.83394134],[-0.05290851 -2.85639143  2.24819732],0.047050340023434334
