2024-08-26 13:39:09,796 - go to position WP1,none,[0. 0. 0.],[1.67543221 3.45933771 1.92447865],-2.6479771028877073
2024-08-26 13:39:10,029 - go to position WP1,none,[0. 0. 0.],[1.67277074 3.45937204 1.92529035],-2.308911807546826
2024-08-26 13:39:10,230 - go to position WP1,none,[0. 0. 0.],[1.67384481 3.46458793 1.92647636],-2.080102289766934
2024-08-26 13:39:10,437 - go to position WP1,none,[0. 0. 0.],[1.67710924 3.47096562 1.92737901],-1.9226443595707412
2024-08-26 13:39:10,641 - go to position WP1,none,[0. 0. 0.],[1.68701136 3.47155976 1.93615675],-1.8426549084638593
2024-08-26 13:39:10,863 - go to position WP1,none,[0. 0. 0.],[1.69874012 3.46716595 1.94088948],-1.787265410820714
2024-08-26 13:39:11,127 - go to position WP1,none,[0. 0. 0.],[1.71811342 3.45227695 1.94815195],-1.7463355733323507
2024-08-26 13:39:11,329 - go to position WP1,none,[0. 0. 0.],[1.72789836 3.44345355 1.95092273],-1.7241205667550377
2024-08-26 13:39:11,530 - go to position WP1,none,[0. 0. 0.],[1.72385919 3.44416618 1.95209873],-1.6989877884048425
2024-08-26 13:39:11,730 - go to position WP1,none,[0. 0. 0.],[1.71094537 3.45208669 1.95788085],-1.6805790103944709
2024-08-26 13:39:11,941 - go to position WP2,none,[0. 0. 0.],[1.69647896 3.46225333 1.96058238],-1.6578289409458513
2024-08-26 13:39:12,142 - go to position WP2,none,[0. 0. 0.],[1.68168843 3.46693516 1.96067941],-1.6625496255408283
2024-08-26 13:39:12,425 - go to position WP2,none,[0. 0. 0.],[1.69250822 3.4093709  1.96589994],-1.6488154488189082
2024-08-26 13:39:12,627 - go to position WP2,none,[0. 0. 0.],[1.72244287 3.31685853 1.97051907],-1.6335062694659381
2024-08-26 13:39:12,832 - go to position WP2,none,[0. 0. 0.],[1.75617969 3.20707583 1.97589052],-1.6357619896286248
2024-08-26 13:39:13,050 - go to position WP2,none,[0. 0. 0.],[1.80758858 3.00317836 1.98158014],-1.6348078235518946
2024-08-26 13:39:13,263 - go to position WP2,none,[0. 0. 0.],[1.84770858 2.79571843 1.98407459],-1.6254220190407542
2024-08-26 13:39:13,463 - go to position WP2,none,[0. 0. 0.],[1.88119435 2.58441639 1.98526442],-1.6269307151466492
