2024-08-26 13:42:14,885 - find survivor WP1,fire,[0. 0. 0.],[1.58782136 3.56504226 2.02220964],3.117009016067809
2024-08-26 13:42:15,090 - find survivor WP1,fire,[0. 0. 0.],[1.5695231  3.53813386 2.02999687],3.1186592443037444
2024-08-26 13:42:15,291 - find survivor WP1,fire,[0. 0. 0.],[1.52602088 3.47210097 2.029603  ],3.1092038449514536
2024-08-26 13:42:15,530 - find survivor WP1,fire,[0. 0. 0.],[1.45974445 3.3498292  2.03249454],3.1155570156557664
2024-08-26 13:42:15,761 - find survivor WP1,fire,[0. 0. 0.],[1.39309156 3.19493246 2.03566456],3.1214136370957064
2024-08-26 13:42:15,972 - find survivor WP1,fire,[0. 0. 0.],[1.33077645 3.02035952 2.03385854],3.1092540553867813
2024-08-26 13:42:16,177 - find survivor WP1,fire,[0. 0. 0.],[1.28148627 2.84988308 2.03469014],3.1124309278215634
2024-08-26 13:42:16,408 - find survivor WP1,fire,[0. 0. 0.],[1.22343338 2.59730268 2.03686476],3.1125954230793527
2024-08-26 13:42:16,626 - find survivor WP1,fire,[0. 0. 0.],[1.18368387 2.3688271  2.03856516],3.1217830510436837
2024-08-26 13:42:16,826 - find survivor WP1,fire,[0. 0. 0.],[1.13531506 2.02490282 2.03795385],3.119177343009267
2024-08-26 13:42:17,054 - find survivor WP1,fire,[0. 0. 0.],[1.09576619 1.67113411 2.03860474],3.1184504639280615
2024-08-26 13:42:17,259 - find survivor WP1,fire,[0. 0. 0.],[1.06609142 1.37697315 2.04038239],3.1172868357424477
2024-08-26 13:42:17,470 - find survivor WP1,fire,[0. 0. 0.],[1.0280118  1.01575851 2.04101706],3.1140524527096325
2024-08-26 13:42:17,671 - find survivor WP1,fire,[0. 0. 0.],[1.01916909 0.93631631 2.04143167],3.1169435987491427
2024-08-26 13:42:17,888 - find survivor WP1,fire,[0. 0. 0.],[0.96229297 0.5499115  2.04184413],3.1203676834686878
2024-08-26 13:42:18,112 - find survivor WP1,fire,[0. 0. 0.],[0.92345172 0.35003018 2.05234718],3.1146054663197
2024-08-26 13:42:18,330 - find survivor WP1,fire,[0. 0. 0.],[0.90065259 0.17966326 2.05912542],3.111347785937113
2024-08-26 13:42:18,530 - find survivor WP1,fire,[0. 0. 0.],[ 0.88025522 -0.01789892  2.06394529],3.1146971065608478
2024-08-26 13:42:18,735 - find survivor WP1,fire,[0. 0. 0.],[ 0.86117125 -0.22465687  2.06705093],3.116506836122606
2024-08-26 13:42:18,935 - find survivor WP1,fire,[0. 0. 0.],[ 0.83550638 -0.4425824   2.06627989],3.12249549471344
2024-08-26 13:42:19,136 - find survivor WP1,fire,[0. 0. 0.],[ 0.81266421 -0.56831223  2.0672226 ],3.1168773053917063
2024-08-26 13:42:19,337 - find survivor WP1,fire,[0. 0. 0.],[ 0.79311037 -0.64516139  2.07296395],3.112422646044987
2024-08-26 13:42:19,545 - find survivor WP1,fire,[0. 0. 0.],[ 0.77556258 -0.74848723  2.07715344],3.113219883239615
2024-08-26 13:42:19,750 - find survivor WP1,fire,[0. 0. 0.],[ 0.76106048 -0.89047009  2.08230281],3.1058089268431157
2024-08-26 13:42:20,010 - find survivor WP1,fire,[0. 0. 0.],[ 0.74586552 -1.0946635   2.08806133],3.1132039982900235
2024-08-26 13:42:20,211 - find survivor WP1,fire,[0. 0. 0.],[ 0.73350096 -1.21988022  2.0906291 ],3.1169039711954234
2024-08-26 13:42:20,456 - find survivor WP1,fire,[0. 0. 0.],[ 0.7181775  -1.2741915   2.09682226],3.117209336335219
2024-08-26 13:42:20,662 - find survivor WP1,fire,[0. 0. 0.],[ 0.70459861 -1.30704808  2.10630178],3.109304274875541
2024-08-26 13:42:20,872 - find survivor WP1,fire,[0. 0. 0.],[ 0.69009727 -1.38384116  2.11385894],3.1148138792692577
2024-08-26 13:42:21,075 - find survivor WP1,fire,[0. 0. 0.],[ 0.67890018 -1.48333812  2.11944318],3.110071700912
2024-08-26 13:42:21,278 - find survivor WP1,fire,[0. 0. 0.],[ 0.66581798 -1.63568437  2.12177634],3.116814799672255
2024-08-26 13:42:21,480 - find survivor WP1,none,[0. 0. 0.],[ 0.65884787 -1.69703102  2.12044978],3.1150008701561127
2024-08-26 13:42:21,695 - find survivor WP1,none,[0. 0. 0.],[ 0.65263659 -1.70208526  2.12485051],3.109937563890865
2024-08-26 13:42:21,914 - find survivor WP1,none,[0. 0. 0.],[ 0.64503199 -1.70421016  2.12769151],3.1182906603481904
2024-08-26 13:42:22,114 - find survivor WP1,none,[0. 0. 0.],[ 0.62993449 -1.76623452  2.12892365],3.1096987684228994
2024-08-26 13:42:22,327 - find survivor WP1,none,[0. 0. 0.],[ 0.6201039  -1.87536347  2.1267097 ],3.113643078270057
2024-08-26 13:42:22,537 - find survivor WP1,none,[0. 0. 0.],[ 0.61457932 -1.97152591  2.1232903 ],3.1110328810722914
2024-08-26 13:42:22,750 - find survivor WP1,none,[0. 0. 0.],[ 0.61068749 -1.99639022  2.12052345],3.1082732891691056
2024-08-26 13:42:22,952 - find survivor WP1,none,[0. 0. 0.],[ 0.60821235 -1.97590399  2.12274814],3.1079571651659728
2024-08-26 13:42:23,175 - find survivor WP1,none,[0. 0. 0.],[ 0.60367346 -1.97075534  2.12447023],3.1113746969470992
2024-08-26 13:42:23,375 - find survivor WP1,none,[0. 0. 0.],[ 0.59674978 -2.02113247  2.1264925 ],3.110921839320551
2024-08-26 13:42:23,576 - find survivor WP1,none,[0. 0. 0.],[ 0.58759934 -2.1270752   2.12548661],3.100885202271436
2024-08-26 13:42:23,794 - find survivor WP1,none,[0. 0. 0.],[ 0.58020777 -2.1945951   2.12311053],3.1176307925654676
2024-08-26 13:42:24,012 - find survivor WP1,none,[0. 0. 0.],[ 0.57193631 -2.20588779  2.115134  ],3.1055994612806783
2024-08-26 13:42:24,212 - find survivor WP1,none,[0. 0. 0.],[ 0.56737471 -2.17088342  2.11545014],3.106325989408619
2024-08-26 13:42:24,413 - find survivor WP1,none,[0. 0. 0.],[ 0.55930501 -2.15390396  2.11759567],3.1039496567514604
2024-08-26 13:42:24,613 - find survivor WP1,none,[0. 0. 0.],[ 0.55174309 -2.18931198  2.11834955],3.1066217642191774
2024-08-26 13:42:24,815 - find survivor WP1,none,[0. 0. 0.],[ 0.54330897 -2.26362562  2.11850715],3.1021165565944635
2024-08-26 13:42:25,042 - find survivor WP1,none,[0. 0. 0.],[ 0.53645521 -2.32689023  2.11441159],3.1041887686689447
2024-08-26 13:42:25,243 - find survivor WP1,none,[0. 0. 0.],[ 0.53536409 -2.32330132  2.11188698],3.0997490432902497
2024-08-26 13:42:25,465 - find survivor WP1,none,[0. 0. 0.],[ 0.53494179 -2.26869512  2.10986137],3.1024806782510503
2024-08-26 13:42:25,668 - find survivor WP1,none,[0. 0. 0.],[ 0.53278023 -2.26414657  2.10768676],3.1027697453064795
2024-08-26 13:42:25,869 - find survivor WP1,none,[0. 0. 0.],[ 0.52812874 -2.31077576  2.10524702],3.103627991443328
2024-08-26 13:42:26,070 - find survivor WP2,none,[0. 0. 0.],[ 0.5249542  -2.35828447  2.10448003],3.102691591211812
2024-08-26 13:42:26,277 - find survivor WP2,none,[0. 0. 0.],[ 0.52116644 -2.39219809  2.09930801],3.0980766106801654
2024-08-26 13:42:26,511 - find survivor WP2,none,[0. 0. 0.],[ 0.44983795 -2.37590694  2.09807086],3.1173513461889732
2024-08-26 13:42:26,713 - find survivor WP2,none,[0. 0. 0.],[ 0.34027404 -2.3567667   2.10160804],3.1145337380948863
2024-08-26 13:42:26,919 - find survivor WP2,none,[0. 0. 0.],[ 0.18691021 -2.34520912  2.1073122 ],3.120137214098269
2024-08-26 13:42:27,138 - find survivor WP2,none,[0. 0. 0.],[ 0.08088452 -2.34177923  2.11114383],3.121159902634939
2024-08-26 13:42:27,343 - find survivor WP2,none,[0. 0. 0.],[-0.26773843 -2.34640622  2.12606931],3.118190064666768
2024-08-26 13:42:27,544 - find survivor WP2,none,[0. 0. 0.],[-0.52460629 -2.35744143  2.13311839],3.12150253682616
2024-08-26 13:42:27,748 - find survivor WP2,none,[0. 0. 0.],[-0.79171574 -2.37634635  2.13835645],3.1261546238035
2024-08-26 13:42:27,956 - find survivor WP2,none,[0. 0. 0.],[-1.01724279 -2.39826775  2.13562441],3.1312453359006005
2024-08-26 13:42:28,171 - find survivor WP2,none,[0. 0. 0.],[-1.14751768 -2.41225576  2.13161373],3.1240823194021923
2024-08-26 13:42:28,438 - find survivor WP2,none,[0. 0. 0.],[-1.20754933 -2.41490173  2.13089514],3.118970690000496
2024-08-26 13:42:28,690 - find survivor WP2,none,[0. 0. 0.],[-1.3453176  -2.40504384  2.12794781],3.1206130261540808
2024-08-26 13:42:28,890 - find survivor WP2,none,[0. 0. 0.],[-1.47676861 -2.40000558  2.12453747],3.1264012974692625
2024-08-26 13:42:29,110 - find survivor WP2,none,[0. 0. 0.],[-1.60924792 -2.40077114  2.12109542],3.11717312744034
2024-08-26 13:42:29,331 - find survivor WP2,none,[0. 0. 0.],[-1.84882331 -2.42152548  2.11522746],3.1268339769224607
2024-08-26 13:42:29,532 - find survivor WP2,none,[0. 0. 0.],[-1.91677511 -2.43531871  2.109411  ],3.127472082118664
2024-08-26 13:42:29,775 - find survivor WP2,none,[0. 0. 0.],[-1.95516932 -2.44539022  2.10429168],3.125977878640708
2024-08-26 13:42:29,988 - find survivor WP2,none,[0. 0. 0.],[-2.00179625 -2.44291377  2.10078955],3.1293598788262247
2024-08-26 13:42:30,192 - find survivor WP2,none,[0. 0. 0.],[-2.10984564 -2.43699265  2.10235405],3.12627356736491
2024-08-26 13:42:30,413 - find survivor WP2,none,[0. 0. 0.],[-2.26701665 -2.43779922  2.10659361],3.1236325937851026
2024-08-26 13:42:30,623 - find survivor WP2,none,[0. 0. 0.],[-2.35484838 -2.4422195   2.10349631],3.124511693810878
2024-08-26 13:42:30,848 - find survivor WP2,none,[0. 0. 0.],[-2.40065336 -2.45046377  2.10065556],3.1175987849380746
2024-08-26 13:42:31,067 - find survivor WP2,none,[0. 0. 0.],[-2.38979149 -2.45378041  2.1002574 ],3.13474090149991
2024-08-26 13:42:31,268 - find survivor WP2,none,[0. 0. 0.],[-2.40999246 -2.45185065  2.10475302],3.1168553986631578
2024-08-26 13:42:31,468 - find survivor WP2,none,[0. 0. 0.],[-2.48451376 -2.44860601  2.11133409],3.1220845984380383
2024-08-26 13:42:31,695 - find survivor WP2,none,[0. 0. 0.],[-2.60644007 -2.45170903  2.11915207],3.131616325326033
2024-08-26 13:42:31,918 - find survivor WP2,none,[0. 0. 0.],[-2.68068981 -2.46029067  2.1196785 ],3.131696304882131
2024-08-26 13:42:32,120 - find survivor WP2,none,[0. 0. 0.],[-2.68046021 -2.46617985  2.11738801],3.1248890898148844
2024-08-26 13:42:32,321 - find survivor WP2,none,[0. 0. 0.],[-2.66399503 -2.46612287  2.11675334],3.123303117394832
2024-08-26 13:42:32,521 - find survivor WP2,none,[0. 0. 0.],[-2.68719721 -2.46164894  2.11492109],3.1327118281080546
2024-08-26 13:42:32,735 - find survivor WP2,none,[0. 0. 0.],[-2.77376151 -2.45821047  2.12204242],3.1213957826739476
2024-08-26 13:42:32,946 - find survivor WP2,none,[0. 0. 0.],[-2.85178757 -2.46258163  2.12550259],3.133096280166286
2024-08-26 13:42:33,171 - find survivor WP2,none,[0. 0. 0.],[-2.88430285 -2.47356915  2.12619424],3.1255662795714922
2024-08-26 13:42:33,422 - find survivor WP2,none,[0. 0. 0.],[-2.86171985 -2.4806025   2.12290668],3.140657235174082
2024-08-26 13:42:33,633 - find survivor WP2,none,[0. 0. 0.],[-2.85049653 -2.4813602   2.12170911],3.127628929555793
2024-08-26 13:42:33,846 - find survivor WP2,none,[0. 0. 0.],[-2.88935828 -2.48045063  2.12198997],-3.1368281080238813
2024-08-26 13:42:34,070 - find survivor WP2,none,[0. 0. 0.],[-2.94967246 -2.47697163  2.12678528],3.124536212962825
2024-08-26 13:42:34,271 - find survivor WP2,none,[0. 0. 0.],[-2.97969532 -2.47843075  2.12454677],3.132989030260144
2024-08-26 13:42:34,513 - find survivor WP2,none,[0. 0. 0.],[-2.98677349 -2.48430705  2.12110758],3.128524817890333
2024-08-26 13:42:34,716 - find survivor WP2,none,[0. 0. 0.],[-2.97633886 -2.48926497  2.12141037],3.1249492786995923
2024-08-26 13:42:34,923 - find survivor WP2,none,[0. 0. 0.],[-2.97413325 -2.49376178  2.12198091],3.1258856516024482
2024-08-26 13:42:35,132 - find survivor WP2,none,[0. 0. 0.],[-2.98343277 -2.49467826  2.12187839],3.1326969594311986
2024-08-26 13:42:35,333 - find survivor WP3,none,[0. 0. 0.],[-3.03223705 -2.50030637  2.12693667],3.1362808347258664
2024-08-26 13:42:35,533 - find survivor WP3,none,[0. 0. 0.],[-3.06124187 -2.50164914  2.12954783],2.9231568102335155
2024-08-26 13:42:35,756 - find survivor WP3,none,[0. 0. 0.],[-3.07189965 -2.50551295  2.12981629],2.7293194352071524
2024-08-26 13:42:36,001 - find survivor WP3,none,[0. 0. 0.],[-3.07460713 -2.51563954  2.13150477],2.2050845367895926
2024-08-26 13:42:36,203 - find survivor WP3,none,[0. 0. 0.],[-3.07776785 -2.52150393  2.1401875 ],1.8939614784118448
2024-08-26 13:42:36,411 - find survivor WP3,none7,[0. 0. 0.],[-3.08990908 -2.52418232  2.14925623],1.5787129068280752
2024-08-26 13:42:36,626 - find survivor WP3,none7,[0. 0. 0.],[-3.11090851 -2.52137733  2.15256286],1.2693602584303603
2024-08-26 13:42:36,826 - find survivor WP3,none7,[0. 0. 0.],[-3.13656139 -2.51167631  2.15480351],0.9036320639150698
2024-08-26 13:42:37,047 - find survivor WP3,none7,[0. 0. 0.],[-3.15080452 -2.501369    2.15799642],0.5990309951624351
2024-08-26 13:42:37,252 - find survivor WP3,none7,[0. 0. 0.],[-3.15348864 -2.49582386  2.15809417],0.46584226542226004
2024-08-26 13:42:37,478 - find survivor WP3,none7,[0. 0. 0.],[-3.14612317 -2.48484254  2.14617586],0.3160019042988722
2024-08-26 13:42:37,679 - find survivor WP3,none7,[0. 0. 0.],[-3.13674521 -2.47851706  2.13917708],0.24145440165000998
2024-08-26 13:42:37,880 - find survivor WP3,none7,[0. 0. 0.],[-3.12954831 -2.4748733   2.13132095],0.18301109855774578
2024-08-26 13:42:38,085 - find survivor WP4,none7,[0. 0. 0.],[-3.12726545 -2.47992134  2.13309216],0.1560091365033327
2024-08-26 13:42:38,304 - find survivor WP4,none7,[0. 0. 0.],[-3.08770251 -2.49908495  2.13097715],0.11869445262115708
2024-08-26 13:42:38,521 - find survivor WP4,none7,[0. 0. 0.],[-2.98997378 -2.52595162  2.12985635],0.10004680026715529
2024-08-26 13:42:38,721 - find survivor WP4,none7,[0. 0. 0.],[-2.87869287 -2.54691315  2.12918973],0.08344021769303911
2024-08-26 13:42:38,921 - find survivor WP4,none7,[0. 0. 0.],[-2.70917892 -2.56730175  2.13093448],0.05750934152484999
2024-08-26 13:42:39,128 - find survivor WP4,none7,[0. 0. 0.],[-2.48504829 -2.58354783  2.13709593],0.04647137975539217
2024-08-26 13:42:39,331 - find survivor WP4,none7,[0. 0. 0.],[-2.32917166 -2.58928728  2.14159131],0.04700452521491294
2024-08-26 13:42:39,555 - find survivor WP4,none7,[0. 0. 0.],[-1.96851289 -2.57927275  2.15667367],0.04201736117503918
2024-08-26 13:42:39,755 - find survivor WP4,none7,[0. 0. 0.],[-1.72096801 -2.55453753  2.15815735],0.050992785382270256
2024-08-26 13:42:39,955 - find survivor WP4,none7,[0. 0. 0.],[-1.61139703 -2.54258156  2.15622687],0.046120875295570185
2024-08-26 13:42:40,156 - find survivor WP4,none7,[0. 0. 0.],[-1.55534744 -2.54159355  2.15708256],0.05150645895851569
2024-08-26 13:42:40,356 - find survivor WP4,none7,[0. 0. 0.],[-1.46929336 -2.55764937  2.15757871],0.046285787181085336
2024-08-26 13:42:40,587 - find survivor WP4,none7,[0. 0. 0.],[-1.33150017 -2.57342386  2.15700078],0.046620042057754274
2024-08-26 13:42:40,809 - find survivor WP4,none7,[0. 0. 0.],[-1.1538949  -2.58018327  2.15746021],0.043864861766753416
2024-08-26 13:42:41,017 - find survivor WP4,none7,[0. 0. 0.],[-0.97510004 -2.57198215  2.15951395],0.03900068276839508
2024-08-26 13:42:41,242 - find survivor WP4,none7,[0. 0. 0.],[-0.82659239 -2.55276322  2.15531898],0.04738206372704501
2024-08-26 13:42:41,444 - find survivor WP4,none7,[0. 0. 0.],[-0.78593773 -2.54380488  2.15447474],0.04678025961974752
2024-08-26 13:42:41,646 - find survivor WP4,fire,[0. 0. 0.],[-0.76707709 -2.54568028  2.15549278],0.04896806579106361
2024-08-26 13:42:41,867 - find survivor WP4,fire,[0. 0. 0.],[-0.6906333  -2.55096555  2.15793848],0.05119620635447242
2024-08-26 13:42:42,083 - find survivor WP4,fire,[0. 0. 0.],[-0.56106704 -2.55310106  2.15964198],0.05063390961052616
2024-08-26 13:42:42,288 - find survivor WP4,fire,[0. 0. 0.],[-0.41740549 -2.54627967  2.16127706],0.043231214871740864
2024-08-26 13:42:42,494 - find survivor WP4,fire,[0. 0. 0.],[-0.33844912 -2.53885531  2.15750718],0.044582242132355177
2024-08-26 13:42:42,713 - find survivor WP4,fire,[0. 0. 0.],[-0.32317102 -2.5361917   2.15469098],0.04068333257665646
2024-08-26 13:42:42,937 - find survivor WP4,fire,[0. 0. 0.],[-0.32633257 -2.53855371  2.15389776],0.04548644157246051
2024-08-26 13:42:43,149 - find survivor WP4,fire,[0. 0. 0.],[-0.26965451 -2.54285002  2.15533137],0.046030216737865004
2024-08-26 13:42:43,349 - find survivor WP4,fire,[0. 0. 0.],[-0.17225464 -2.54396915  2.16102147],0.04373866582842423
2024-08-26 13:42:43,554 - find survivor WP4,fire,[0. 0. 0.],[-0.07394618 -2.54020953  2.16455317],0.04129004072801812
2024-08-26 13:42:43,763 - find survivor WP4,fire,[0. 0. 0.],[-0.0400596  -2.53851819  2.16430998],0.0414232481897725
2024-08-26 13:42:43,965 - find survivor WP4,fire,[0. 0. 0.],[-0.04906821 -2.54097962  2.1620841 ],0.03457576065750323
2024-08-26 13:42:44,197 - find survivor WP4,fire,[0. 0. 0.],[-0.04204228 -2.54666185  2.16162109],0.03902571410142386
2024-08-26 13:42:44,413 - find survivor WP4,fire,[0. 0. 0.],[ 0.02082953 -2.54982233  2.16374135],0.04232272290826722
2024-08-26 13:42:44,629 - find survivor WP4,fire,[0. 0. 0.],[ 0.1012392  -2.54717708  2.16656375],0.03948811048375189
2024-08-26 13:42:44,831 - find survivor WP4,fire,[0. 0. 0.],[ 0.14048362 -2.54434156  2.16793108],0.04118695765784586
2024-08-26 13:42:45,031 - find survivor WP4,fire,[0. 0. 0.],[ 0.14521039 -2.54306388  2.17012143],0.03955385349012763
2024-08-26 13:42:45,236 - find survivor WP4,fire,[0. 0. 0.],[ 0.14108986 -2.54405236  2.17351294],0.04056991879519822
2024-08-26 13:42:45,446 - find survivor WP4,fire,[0. 0. 0.],[ 0.15874024 -2.54503107  2.1805799 ],0.04342466574612103
2024-08-26 13:42:45,650 - find survivor WP4,fire,[0. 0. 0.],[ 0.19056599 -2.54388905  2.1857605 ],0.0476198764584812
2024-08-26 13:42:45,862 - find survivor WP4,fire,[0. 0. 0.],[ 0.23003502 -2.54054213  2.18973041],0.04748595458596361
2024-08-26 13:42:46,084 - find survivor WP4,fire,[0. 0. 0.],[ 0.25278968 -2.53926134  2.19061208],0.04130925418382314
2024-08-26 13:42:46,288 - find survivor WP4,fire,[0. 0. 0.],[ 0.26199326 -2.5409503   2.19017291],0.04367502421105662
2024-08-26 13:42:46,489 - find survivor WP4,fire,[0. 0. 0.],[ 0.26719844 -2.54447246  2.18724155],0.04735190503839304
2024-08-26 13:42:46,712 - find survivor WP4,fire,[0. 0. 0.],[ 0.27495754 -2.54796147  2.18060255],0.04957984461436804
2024-08-26 13:42:46,917 - find survivor WP4,fire,[0. 0. 0.],[ 0.28540424 -2.55092406  2.1744411 ],0.042387124987334435
2024-08-26 13:42:47,122 - find survivor WP4,fire,[0. 0. 0.],[ 0.29727665 -2.55177212  2.17143846],0.04647462711969985
2024-08-26 13:42:47,322 - find survivor WP4,fire,[0. 0. 0.],[ 0.30656812 -2.55163145  2.17031693],0.04661981947235816
2024-08-26 13:42:47,530 - find survivor WP4,fire,[0. 0. 0.],[ 0.31610414 -2.55121183  2.17075682],0.04618957043043026
2024-08-26 13:42:47,737 - find survivor WP4,fire,[0. 0. 0.],[ 0.32316381 -2.55222034  2.172791  ],0.04939080317458333
2024-08-26 13:42:47,952 - find survivor WP4,fire,[0. 0. 0.],[ 0.33068398 -2.55312181  2.17519021],0.0472361875905325
2024-08-26 13:42:48,159 - find survivor WP4,fire,[0. 0. 0.],[ 0.33894074 -2.55439878  2.17523098],0.0472442600743721
2024-08-26 13:42:48,369 - find survivor WP4,fire,[0. 0. 0.],[ 0.34439963 -2.55598474  2.1725347 ],0.04987466190708645
2024-08-26 13:42:48,570 - find survivor WP4,fire,[0. 0. 0.],[ 0.34924689 -2.55723     2.16754961],0.050435460360167106
2024-08-26 13:42:48,773 - find survivor WP4,fire,[0. 0. 0.],[ 0.35373667 -2.55720878  2.16260505],0.05100098329556224
2024-08-26 13:42:49,012 - find survivor WP4,fire,[0. 0. 0.],[ 0.36078167 -2.55476975  2.15443635],0.04588588044953035
2024-08-26 13:42:49,213 - find survivor WP4,fire,[0. 0. 0.],[ 0.36593854 -2.55235839  2.1495111 ],0.04336659926193942
2024-08-26 13:42:49,446 - find survivor WP4,fire,[0. 0. 0.],[ 0.37123948 -2.55043173  2.1471808 ],0.04405141874643359
2024-08-26 13:42:49,647 - find survivor WP4,fire,[0. 0. 0.],[ 0.37668118 -2.54936147  2.14539194],0.04510431430026052
2024-08-26 13:42:49,850 - find survivor WP4,fire,[0. 0. 0.],[ 0.38192144 -2.54823399  2.14574838],0.04030286905530622
2024-08-26 13:42:50,051 - find survivor WP4,fire,[0. 0. 0.],[ 0.38549396 -2.54688859  2.14691043],0.04263935207774594
2024-08-26 13:42:50,262 - find survivor WP4,fire,[0. 0. 0.],[ 0.39032313 -2.54676008  2.14873934],0.04144940053429558
2024-08-26 13:42:50,462 - find survivor WP4,fire,[0. 0. 0.],[ 0.39329949 -2.54649734  2.1501236 ],0.04198134733964598
2024-08-26 13:42:50,671 - find survivor WP4,fire,[0. 0. 0.],[ 0.39544553 -2.54610157  2.15115714],0.044996358685863935
2024-08-26 13:42:50,872 - find survivor WP4,fire,[0. 0. 0.],[ 0.39742836 -2.54639316  2.15055156],0.048222653716170294
2024-08-26 13:42:51,076 - find survivor WP4,fire,[0. 0. 0.],[ 0.40013921 -2.5466795   2.14848495],0.04219770177224946
2024-08-26 13:42:51,306 - find survivor WP4,fire,[0. 0. 0.],[ 0.40350458 -2.54776454  2.14629984],0.04271817942149436
2024-08-26 13:42:51,509 - find survivor WP4,fire,[0. 0. 0.],[ 0.40562573 -2.54933643  2.14206934],0.044632605042618234
2024-08-26 13:42:51,709 - heat_point 1,fire,[0. 0. 0.],[ 0.40618709 -2.55111289  2.13998795],0.046476782083189505
2024-08-26 13:42:51,913 - heat_point 1,fire,[0. 0. 0.],[ 0.39322382 -2.56632257  2.13532138],0.0552473087490839
2024-08-26 13:42:52,124 - heat_point 1,fire,[0. 0. 0.],[ 0.33704707 -2.62085867  2.13199306],0.04975468139376793
2024-08-26 13:42:52,336 - heat_point 1,fire,[0. 0. 0.],[ 0.2577253  -2.6973784   2.13031769],0.047505445012198555
2024-08-26 13:42:52,542 - heat_point 1,fire,[0. 0. 0.],[ 0.20344019 -2.74897218  2.12959099],0.04524218666986157
