0.012207116931676865,-0.711057186126709,1.140372395515442
0.014800753444433212,-0.7611574530601501,1.1580810546875
0.015198476612567902,-0.7677570581436157,1.1606422662734985
0.015291597694158554,-0.8152163028717041,1.1850296258926392
0.014104034751653671,-0.8300401568412781,1.1935847997665405
0.013787281699478626,-0.8347796201705933,1.1971362829208374
0.010676280595362186,-0.87064129114151,1.2229863405227661
0.010676280595362186,-0.87064129114151,1.2229863405227661
0.006052568554878235,-0.8949444890022278,1.2428369522094727
0.002084247535094619,-0.9124426245689392,1.2571653127670288
0.0017404945101588964,-0.9154408574104309,1.259455919265747
-0.0028458943124860525,-0.933077335357666,1.272348165512085
-0.0049421112053096294,-0.9447552561759949,1.2808541059494019
-0.006014200393110514,-0.9512899518013,1.2847766876220703
-0.008520979434251785,-0.9687588810920715,1.2947523593902588
-0.008520979434251785,-0.9687588810920715,1.2947523593902588
-0.010971941985189915,-0.9888047575950623,1.3047091960906982
-0.013415968976914883,-1.015596628189087,1.3168045282363892
-0.014309967868030071,-1.034168004989624,1.3257231712341309
-0.014788012020289898,-1.039177417755127,1.3277990818023682
-0.015887906774878502,-1.0724539756774902,1.3429715633392334
-0.01573048159480095,-1.0903291702270508,1.3515394926071167
-0.016057021915912628,-1.0992521047592163,1.3558504581451416
-0.015878459438681602,-1.1271083354949951,1.369865894317627
-0.015878459438681602,-1.1271083354949951,1.369865894317627
-0.015678770840168,-1.1448322534561157,1.378788948059082
-0.0159777719527483,-1.1574201583862305,1.3859615325927734
-0.01561746746301651,-1.168570876121521,1.3930600881576538
-0.016434678807854652,-1.1810228824615479,1.4013913869857788
-0.017112676054239273,-1.191643238067627,1.4092631340026855
-0.01710282452404499,-1.1996021270751953,1.4157941341400146
-0.018432963639497757,-1.2084882259368896,1.4236639738082886
-0.01950944773852825,-1.2172213792800903,1.4316960573196411
-0.020480068400502205,-1.2243911027908325,1.4386855363845825
-0.021991264075040817,-1.2314989566802979,1.4445737600326538
-0.02349507436156273,-1.239100694656372,1.4506893157958984
-0.023884305730462074,-1.2432363033294678,1.4541029930114746
-0.02558678761124611,-1.2539178133010864,1.4613447189331055
-0.02558678761124611,-1.2539178133010864,1.4613447189331055
-0.028129464015364647,-1.2703965902328491,1.4708170890808105
-0.029416099190711975,-1.283552885055542,1.4776592254638672
-0.030338959768414497,-1.294110894203186,1.4828126430511475
-0.030812518671154976,-1.3050473928451538,1.488516926765442
-0.031131083145737648,-1.3137619495391846,1.4931857585906982
-0.03138238936662674,-1.3187881708145142,1.4954895973205566
-0.031005213037133217,-1.3324228525161743,1.5033282041549683
-0.03114166483283043,-1.33988356590271,1.5073548555374146
-0.03105940856039524,-1.3473124504089355,1.5116599798202515
-0.030866196379065514,-1.3497601747512817,1.5131900310516357
-0.0305598396807909,-1.3672764301300049,1.523236870765686
-0.03044997900724411,-1.3764489889144897,1.529070258140564
-0.030263526365160942,-1.3828271627426147,1.5338879823684692
-0.030974118039011955,-1.3930000066757202,1.5415942668914795
-0.030974118039011955,-1.3930000066757202,1.5415942668914795
-0.03189266845583916,-1.4003607034683228,1.5485526323318481
-0.03340458124876022,-1.4080233573913574,1.5551046133041382
-0.03401616960763931,-1.4118200540542603,1.5583240985870361
-0.03426390513777733,-1.4145554304122925,1.5609092712402344
-0.035538479685783386,-1.4201315641403198,1.565256118774414
-0.036844734102487564,-1.426275610923767,1.5695769786834717
-0.03770079091191292,-1.4357637166976929,1.5763568878173828
-0.038817912340164185,-1.4443244934082031,1.5813357830047607
-0.03869916871190071,-1.451236605644226,1.5855976343154907
-0.03869188204407692,-1.4562128782272339,1.5889838933944702
-0.038583457469940186,-1.4614230394363403,1.5919890403747559
-0.038095925003290176,-1.4668093919754028,1.5957502126693726
-0.0377342589199543,-1.4762141704559326,1.6017894744873047
-0.03749632462859154,-1.4821882247924805,1.6060898303985596
-0.037332821637392044,-1.487931489944458,1.6096775531768799
-0.03746871277689934,-1.4891383647918701,1.610552430152893
-0.03756830841302872,-1.4941819906234741,1.613558053970337
-0.038200147449970245,-1.4991024732589722,1.6166683435440063
-0.03839137777686119,-1.5010768175125122,1.6184537410736084
-0.039898522198200226,-1.5090116262435913,1.6234475374221802
-0.04069186747074127,-1.5121794939041138,1.6253185272216797
-0.0418052040040493,-1.5172542333602905,1.6294008493423462
-0.0418052040040493,-1.5172542333602905,1.6294008493423462
-0.04223660007119179,-1.5213921070098877,1.6324180364608765
-0.043511372059583664,-1.5302059650421143,1.6385303735733032
-0.04369772598147392,-1.5347193479537964,1.6420342922210693
-0.04361205920577049,-1.538074254989624,1.6441516876220703
-0.04299483448266983,-1.5425841808319092,1.647957682609558
-0.04279888793826103,-1.5437722206115723,1.6488429307937622
-0.04218527674674988,-1.546042799949646,1.6503759622573853
-0.04010811820626259,-1.5552740097045898,1.6569565534591675
-0.038796983659267426,-1.5599360466003418,1.6601693630218506
-0.038124941289424896,-1.5620863437652588,1.6616429090499878
-0.03686162829399109,-1.5665208101272583,1.6648118495941162
-0.03522046282887459,-1.5715705156326294,1.6685417890548706
-0.03446517139673233,-1.5743731260299683,1.6701692342758179
-0.033167291432619095,-1.578795313835144,1.673931360244751
-0.03304506465792656,-1.579457402229309,1.674463152885437
-0.032213326543569565,-1.5845847129821777,1.6776870489120483
-0.031763918697834015,-1.5869702100753784,1.6795176267623901
-0.03122914955019951,-1.5913559198379517,1.683054804801941
-0.031042689457535744,-1.593651294708252,1.6845234632492065
-0.031097184866666794,-1.5973199605941772,1.6867173910140991
-0.03128131479024887,-1.5980015993118286,1.6873860359191895
-0.03141814097762108,-1.598641037940979,1.687843918800354
-0.032116394490003586,-1.603944182395935,1.6917905807495117
-0.03272183611989021,-1.6067256927490234,1.693764328956604
-0.03301168233156204,-1.6072814464569092,1.6941356658935547
-0.03428921103477478,-1.6110422611236572,1.6960961818695068
-0.0357058048248291,-1.6137617826461792,1.6984466314315796
-0.03722384199500084,-1.617484211921692,1.701045036315918
-0.038668930530548096,-1.6202960014343262,1.7027965784072876
-0.03957962989807129,-1.6227636337280273,1.7044190168380737
-0.04095212370157242,-1.6261528730392456,1.7067501544952393
-0.04130670428276062,-1.6280853748321533,1.7086234092712402
-0.041446007788181305,-1.6298481225967407,1.7099549770355225
-0.041997846215963364,-1.6330760717391968,1.7128809690475464
-0.0419127456843853,-1.6342477798461914,1.7135107517242432
-0.04190083593130112,-1.6368324756622314,1.715247631072998
-0.04168618097901344,-1.6386021375656128,1.7167887687683105
-0.04088335111737251,-1.6415386199951172,1.7186241149902344
-0.03996596485376358,-1.6453871726989746,1.7206474542617798
-0.03968086838722229,-1.6464990377426147,1.7213706970214844
-0.039280205965042114,-1.6480281352996826,1.7222079038619995
-0.03873739391565323,-1.6511516571044922,1.7232069969177246
-0.038065552711486816,-1.6539559364318848,1.7251160144805908
-0.037861183285713196,-1.6560231447219849,1.7261238098144531
-0.037582144141197205,-1.6601431369781494,1.7291210889816284
-0.03749074414372444,-1.6619999408721924,1.7303904294967651
-0.03759848698973656,-1.6637277603149414,1.7315906286239624
-0.03752780705690384,-1.664830207824707,1.732550859451294
-0.037752144038677216,-1.667248010635376,1.7347558736801147
-0.038243766874074936,-1.6690622568130493,1.7360718250274658
-0.038661614060401917,-1.6706119775772095,1.7374460697174072
-0.03904226794838905,-1.6726146936416626,1.73842191696167
-0.039143744856119156,-1.6734038591384888,1.7396851778030396
-0.040074147284030914,-1.675601601600647,1.7414642572402954
-0.040465328842401505,-1.6768606901168823,1.7424187660217285
-0.04081619530916214,-1.6778122186660767,1.743021845817566
-0.04098903015255928,-1.6789718866348267,1.7437875270843506
-0.0414624847471714,-1.6801486015319824,1.7445170879364014
-0.041935995221138,-1.6821421384811401,1.745948076248169
-0.04226846992969513,-1.6829297542572021,1.7468293905258179
-0.04272397235035896,-1.685250163078308,1.7486571073532104
-0.04260548576712608,-1.686275839805603,1.7491103410720825
-0.04285653680562973,-1.686633586883545,1.7493116855621338
-0.04248218983411789,-1.6882460117340088,1.7505346536636353
-0.042289670556783676,-1.6892822980880737,1.75101637840271
-0.04209122806787491,-1.6898078918457031,1.7514188289642334
-0.041364189237356186,-1.691826343536377,1.7522708177566528
-0.041205886751413345,-1.6920932531356812,1.7522708177566528
-0.0408809669315815,-1.6935449838638306,1.7531623840332031
-0.04046633839607239,-1.6947362422943115,1.7537477016448975
-0.03975968062877655,-1.697995662689209,1.7547917366027832
-0.03911156952381134,-1.699718713760376,1.7551515102386475
-0.038704682141542435,-1.7023981809616089,1.755676031112671
-0.037701286375522614,-1.7048962116241455,1.7561147212982178
-0.03744937852025032,-1.7056262493133545,1.7562789916992188
-0.03695119917392731,-1.707118034362793,1.7562599182128906
-0.03646394982933998,-1.7093455791473389,1.757102608680725
-0.036046985536813736,-1.7107418775558472,1.7572438716888428
-0.035289645195007324,-1.7123668193817139,1.7579362392425537
-0.03500868007540703,-1.713026762008667,1.7581942081451416
-0.034023795276880264,-1.7142865657806396,1.759016752243042
-0.03386306017637253,-1.7145085334777832,1.7592995166778564
-0.03303682059049606,-1.715505599975586,1.7603418827056885
-0.03285779803991318,-1.7161179780960083,1.761621117591858
-0.03254721313714981,-1.7167401313781738,1.763029932975769
-0.032059378921985626,-1.717118263244629,1.7642369270324707
-0.03094390779733658,-1.7179336547851562,1.7659242153167725
-0.030033526942133904,-1.71912682056427,1.7680059671401978
-0.029780974611639977,-1.7197612524032593,1.76923406124115
-0.029353149235248566,-1.7206615209579468,1.769945502281189
-0.02887115441262722,-1.7217916250228882,1.7709163427352905
-0.028599007055163383,-1.722659945487976,1.7715903520584106
-0.028349192813038826,-1.7238014936447144,1.7721402645111084
-0.0282991174608469,-1.7241071462631226,1.7722338438034058
-0.02804609015583992,-1.7249040603637695,1.7724156379699707
-0.02733011171221733,-1.7262133359909058,1.7739012241363525
-0.02680644765496254,-1.7279459238052368,1.7752702236175537
-0.02652418240904808,-1.7287840843200684,1.776633858680725
-0.02598385699093342,-1.729955792427063,1.777533769607544
-0.025721482932567596,-1.7313159704208374,1.7786717414855957
-0.025548860430717468,-1.7322814464569092,1.779722809791565
-0.02529456466436386,-1.7328717708587646,1.7803432941436768
-0.025064866989850998,-1.7338365316390991,1.7814621925354004
-0.024753447622060776,-1.7346680164337158,1.782389521598816
-0.02463444322347641,-1.7348533868789673,1.7826552391052246
-0.023842277005314827,-1.7367534637451172,1.784401297569275
-0.02346762828528881,-1.737521767616272,1.7852623462677002
-0.023262128233909607,-1.7383453845977783,1.7862423658370972
-0.023336045444011688,-1.7391748428344727,1.7874690294265747
-0.02347641997039318,-1.739626407623291,1.7881364822387695
-0.02347641997039318,-1.739626407623291,1.7881364822387695
-0.024015864357352257,-1.740187644958496,1.7892425060272217
-0.024449016898870468,-1.7408044338226318,1.7896472215652466
-0.024577952921390533,-1.7408909797668457,1.7897312641143799
-0.025490397587418556,-1.7416709661483765,1.7898166179656982
-0.026575110852718353,-1.7424161434173584,1.7900184392929077
-0.027344336733222008,-1.7428303956985474,1.7898985147476196
-0.02855144441127777,-1.7438664436340332,1.789933204650879
-0.02927769161760807,-1.7448526620864868,1.7901742458343506
-0.030103813856840134,-1.7464131116867065,1.7905540466308594
-0.031151965260505676,-1.748734474182129,1.7912824153900146
-0.031909722834825516,-1.7505894899368286,1.7912832498550415
-0.03256809338927269,-1.7529394626617432,1.7919398546218872
-0.0327569879591465,-1.7556449174880981,1.7920814752578735
-0.03310554102063179,-1.7577165365219116,1.7918882369995117
-0.0331740602850914,-1.7586867809295654,1.7915433645248413
-0.03300848230719566,-1.7597812414169312,1.7912348508834839
-0.03300848230719566,-1.7597812414169312,1.7912348508834839
-0.032494332641363144,-1.7646735906600952,1.7902395725250244
-0.032494332641363144,-1.7646735906600952,1.7902395725250244
-0.03263257443904877,-1.7662893533706665,1.789935827255249
-0.03211953490972519,-1.7716056108474731,1.7899820804595947
-0.031494274735450745,-1.773521900177002,1.7901568412780762
-0.030593520030379295,-1.7764886617660522,1.7901967763900757
-0.029652629047632217,-1.777854561805725,1.790306568145752
-0.02804766222834587,-1.780733346939087,1.7909677028656006
-0.02749195136129856,-1.7822998762130737,1.7913514375686646
-0.027316566556692123,-1.7832385301589966,1.7917630672454834
-0.026873359456658363,-1.784778356552124,1.791916847229004
-0.026873359456658363,-1.784778356552124,1.791916847229004
-0.026718884706497192,-1.7855494022369385,1.7920345067977905
-0.02597387693822384,-1.7900751829147339,1.7936140298843384
-0.025784524157643318,-1.7906068563461304,1.7937508821487427
-0.02567903697490692,-1.7918504476547241,1.7938487529754639
-0.0254179947078228,-1.7939344644546509,1.794145107269287
-0.0254179947078228,-1.7939344644546509,1.794145107269287
-0.025366704910993576,-1.7956831455230713,1.7947087287902832
-0.025291193276643753,-1.798101782798767,1.7951160669326782
-0.02527390420436859,-1.7987418174743652,1.7955225706100464
-0.02527347207069397,-1.800936222076416,1.7958141565322876
-0.02544652670621872,-1.8013478517532349,1.795806884765625
-0.025610055774450302,-1.802981972694397,1.7960031032562256
-0.025610055774450302,-1.802981972694397,1.7960031032562256
-0.026008909568190575,-1.8055438995361328,1.7957898378372192
-0.026303334161639214,-1.8065987825393677,1.7957388162612915
-0.02626042068004608,-1.8083127737045288,1.7960339784622192
-0.026424184441566467,-1.8094183206558228,1.7961997985839844
-0.02644600160419941,-1.8106238842010498,1.7967153787612915
-0.026523418724536896,-1.811566948890686,1.7969753742218018
-0.02638404071331024,-1.8124548196792603,1.7974519729614258
-0.026053166016936302,-1.8135100603103638,1.7970635890960693
-0.02548864483833313,-1.814610242843628,1.7982641458511353
-0.025163695216178894,-1.815376877784729,1.798831820487976
-0.024806860834360123,-1.816185712814331,1.7991150617599487
-0.02431638166308403,-1.8171932697296143,1.7996262311935425
-0.0232333205640316,-1.8185113668441772,1.800208568572998
-0.022738061845302582,-1.818917989730835,1.80052649974823
-0.021917739883065224,-1.820227026939392,1.8005213737487793
-0.021265748888254166,-1.8210012912750244,1.8007054328918457
-0.02069719135761261,-1.8219377994537354,1.800935983657837
-0.01962593011558056,-1.8237344026565552,1.8014105558395386
-0.01868080161511898,-1.8252285718917847,1.801690697669983
-0.018088284879922867,-1.826209545135498,1.8018981218338013
-0.017626332119107246,-1.8271324634552002,1.801923155784607
-0.016616130247712135,-1.8290798664093018,1.8025647401809692
-0.016048233956098557,-1.8302838802337646,1.8024413585662842
-0.015227713622152805,-1.8325443267822266,1.802594780921936
-0.014806689694523811,-1.8336154222488403,1.8024427890777588
-0.014576747082173824,-1.834380030632019,1.8021447658538818
-0.013274882920086384,-1.8370575904846191,1.8027827739715576
-0.0129848076030612,-1.8381593227386475,1.8022284507751465
-0.012278788723051548,-1.8392722606658936,1.8026915788650513
-0.010992323979735374,-1.841217279434204,1.8023247718811035
-0.010730155743658543,-1.8415946960449219,1.8026663064956665
-0.009941869415342808,-1.8429187536239624,1.8027126789093018
-0.008919711224734783,-1.8447580337524414,1.8030143976211548
-0.008304581046104431,-1.8464937210083008,1.803169846534729
-0.007985801436007023,-1.8476320505142212,1.8031729459762573
-0.007999684661626816,-1.8486438989639282,1.8030524253845215
-0.008113459683954716,-1.8493211269378662,1.8039976358413696
-0.008439576253294945,-1.8498262166976929,1.8044843673706055
-0.008852764032781124,-1.8504433631896973,1.8054378032684326
-0.009074877947568893,-1.8511630296707153,1.806260347366333
-0.009510276839137077,-1.8522005081176758,1.8072736263275146
-0.00972726009786129,-1.8523956537246704,1.8072478771209717
-0.010194700211286545,-1.8539241552352905,1.8083646297454834
-0.010207985527813435,-1.8561110496520996,1.8093783855438232
-0.009457684122025967,-1.8588536977767944,1.8106176853179932
-0.008590414188802242,-1.8613380193710327,1.8107519149780273
-0.008211077190935612,-1.8620699644088745,1.8111218214035034
-0.006823565345257521,-1.864149808883667,1.8111395835876465
-0.006282257381826639,-1.864946722984314,1.8115900754928589
-0.005905551835894585,-1.865447759628296,1.8116167783737183
-0.00485945213586092,-1.8669300079345703,1.8114731311798096
-0.003880043514072895,-1.8678431510925293,1.811213731765747
-0.003758565289899707,-1.8678473234176636,1.8112123012542725
-0.0034186667762696743,-1.868177056312561,1.8111172914505005
-0.0033380361273884773,-1.8684340715408325,1.8111375570297241
-0.0034391754306852818,-1.8687206506729126,1.8112261295318604
-0.0037585096433758736,-1.8687942028045654,1.8112612962722778
-0.0040138885378837585,-1.8689755201339722,1.8113821744918823
-0.004932922311127186,-1.8694860935211182,1.811964988708496
-0.00620289146900177,-1.869809865951538,1.8119699954986572
-0.007559928111732006,-1.8699758052825928,1.811315894126892
-0.008085453882813454,-1.8701316118240356,1.8112653493881226
-0.00888440478593111,-1.8703995943069458,1.8110891580581665
-0.00980816688388586,-1.87110435962677,1.8111757040023804
-0.01086858194321394,-1.8719767332077026,1.810611367225647
-0.011302342638373375,-1.8725712299346924,1.810331106185913
-0.011324425227940083,-1.8727915287017822,1.8102706670761108
-0.01169256865978241,-1.8736557960510254,1.810034155845642
-0.01169256865978241,-1.8736557960510254,1.810034155845642
-0.010960850864648819,-1.875880479812622,1.810044527053833
-0.010524775832891464,-1.8768786191940308,1.8097920417785645
-0.010051407851278782,-1.8776072263717651,1.8092918395996094
-0.009583455510437489,-1.8782470226287842,1.8090581893920898
-0.009361425414681435,-1.8790271282196045,1.808452844619751
-0.008652416057884693,-1.8804166316986084,1.8079756498336792
-0.008508415892720222,-1.8807066679000854,1.8079301118850708
-0.008306724950671196,-1.8818812370300293,1.8078811168670654
-0.008047238923609257,-1.8830223083496094,1.808198094367981
-0.008178770542144775,-1.883626937866211,1.8086270093917847
-0.008364814333617687,-1.8843106031417847,1.8091009855270386
-0.008849378675222397,-1.884587049484253,1.8092995882034302
-0.009185020811855793,-1.8845884799957275,1.809227466583252
-0.009185020811855793,-1.8845884799957275,1.809227466583252
-0.010286305099725723,-1.8843400478363037,1.8097375631332397
-0.011266272515058517,-1.8841907978057861,1.810152530670166
-0.011521815322339535,-1.884074091911316,1.8103801012039185
-0.012345739640295506,-1.8836368322372437,1.8108762502670288
-0.013042929582297802,-1.8833242654800415,1.811260461807251
-0.013613677583634853,-1.883171558380127,1.8113921880722046
-0.013687675818800926,-1.8832231760025024,1.81173574924469
-0.014944690279662609,-1.8833569288253784,1.8116086721420288
-0.015241851098835468,-1.8834667205810547,1.8116004467010498
-0.0158495232462883,-1.8838750123977661,1.8111674785614014
-0.016382256522774696,-1.88430917263031,1.8110004663467407
-0.016935152933001518,-1.8849892616271973,1.8108899593353271
-0.016935152933001518,-1.8849892616271973,1.8108899593353271
-0.017595091834664345,-1.8855371475219727,1.8105586767196655
-0.018106704577803612,-1.886033058166504,1.8103562593460083
-0.019202986732125282,-1.88711416721344,1.8101997375488281
-0.019511045888066292,-1.8873947858810425,1.810204267501831
-0.02017063833773136,-1.8876923322677612,1.8102099895477295
-0.020596468821167946,-1.887873888015747,1.810408115386963
-0.020881356671452522,-1.8881263732910156,1.8105030059814453
-0.021340496838092804,-1.888715386390686,1.811072826385498
-0.021340496838092804,-1.888715386390686,1.811072826385498
-0.02169971540570259,-1.8894141912460327,1.8113980293273926
-0.021640850231051445,-1.8901704549789429,1.8117213249206543
-0.02167530171573162,-1.8905872106552124,1.8115736246109009
-0.02167530171573162,-1.8905872106552124,1.8115736246109009
-0.02185492031276226,-1.8913413286209106,1.811233401298523
-0.021815111860632896,-1.8915507793426514,1.8113136291503906
-0.021866392344236374,-1.8917286396026611,1.8114196062088013
-0.021866271272301674,-1.8917700052261353,1.8112916946411133
-0.02185925841331482,-1.8920754194259644,1.8121435642242432
-0.02153969556093216,-1.892008900642395,1.8126360177993774
-0.021242912858724594,-1.8920756578445435,1.8132107257843018
-0.021032601594924927,-1.8928136825561523,1.8146430253982544
-0.02072771079838276,-1.8922961950302124,1.8140588998794556
-0.020420348271727562,-1.8923345804214478,1.8142452239990234
-0.020156780257821083,-1.89249849319458,1.8144866228103638
-0.020084690302610397,-1.8928544521331787,1.8144258260726929
-0.020009750500321388,-1.8931764364242554,1.814901351928711
-0.01999254710972309,-1.8935030698776245,1.8149369955062866
-0.0200977586209774,-1.8939893245697021,1.8149052858352661
-0.02033756859600544,-1.894813060760498,1.81489896774292
-0.02088187076151371,-1.8952313661575317,1.8147084712982178
-0.0216183103621006,-1.8957998752593994,1.8147119283676147
-0.022304899990558624,-1.896053433418274,1.8145581483840942
-0.023168319836258888,-1.8963466882705688,1.8142188787460327
-0.024191923439502716,-1.8965736627578735,1.8142211437225342
-0.025331275537610054,-1.8967890739440918,1.8143786191940308
-0.026409855112433434,-1.8965297937393188,1.8145320415496826
-0.027138834819197655,-1.896276593208313,1.8143459558486938
-0.02792987786233425,-1.8960845470428467,1.8147321939468384
-0.028148258104920387,-1.895990014076233,1.8147165775299072
-0.028148258104920387,-1.895990014076233,1.8147165775299072
-0.02927248924970627,-1.8952523469924927,1.8152492046356201
-0.029220154508948326,-1.8946692943572998,1.8156312704086304
-0.02919723652303219,-1.89455246925354,1.8157597780227661
-0.028532560914754868,-1.8941916227340698,1.8154205083847046
-0.02814742736518383,-1.8942694664001465,1.815577745437622
-0.027677636593580246,-1.8946433067321777,1.8161702156066895
-0.026905803009867668,-1.8948785066604614,1.8167400360107422
-0.026905803009867668,-1.8948785066604614,1.8167400360107422
-0.02626095712184906,-1.8957035541534424,1.818506121635437
-0.02648576907813549,-1.8965696096420288,1.820432186126709
-0.02678133361041546,-1.8971154689788818,1.8218142986297607
-0.027152804657816887,-1.8974604606628418,1.8224095106124878
-0.02766953781247139,-1.897735357284546,1.823448896408081
-0.02766953781247139,-1.897735357284546,1.823448896408081
-0.029177527874708176,-1.8981393575668335,1.8254473209381104
-0.03031202033162117,-1.8979005813598633,1.8260635137557983
-0.031640488654375076,-1.8975764513015747,1.8265630006790161
-0.032947927713394165,-1.8972280025482178,1.8272329568862915
-0.03390338271856308,-1.8968292474746704,1.8275644779205322
-0.03390338271856308,-1.8968292474746704,1.8275644779205322
-0.03405933082103729,-1.896765947341919,1.8276197910308838
-0.0342269130051136,-1.8967121839523315,1.827654480934143
-0.03523416817188263,-1.8960928916931152,1.8272619247436523
-0.03511722385883331,-1.8963379859924316,1.827185034751892
-0.03511722385883331,-1.8963379859924316,1.827185034751892
-0.03511722385883331,-1.8963379859924316,1.827185034751892
-0.03399138152599335,-1.8975995779037476,1.8274873495101929
-0.03331302851438522,-1.8980027437210083,1.8276431560516357
-0.03294410929083824,-1.89836585521698,1.8274710178375244
-0.032483793795108795,-1.8985233306884766,1.827670931816101
-0.03195858746767044,-1.8986172676086426,1.8279045820236206
-0.03174137696623802,-1.898849368095398,1.8282526731491089
-0.03152211755514145,-1.8986566066741943,1.828856110572815
-0.03149201720952988,-1.8984605073928833,1.829325556755066
-0.031725287437438965,-1.8979545831680298,1.829963207244873
-0.031914375722408295,-1.8976705074310303,1.830217957496643
-0.03263375908136368,-1.8974483013153076,1.831507682800293
-0.03352673724293709,-1.8970733880996704,1.8321468830108643
-0.03496622294187546,-1.89665687084198,1.8326280117034912
-0.03717943653464317,-1.896292805671692,1.8339805603027344
-0.038476016372442245,-1.8963360786437988,1.8345656394958496
-0.03880104795098305,-1.8963391780853271,1.8345273733139038
-0.04049047455191612,-1.896681547164917,1.8354110717773438
-0.04137543961405754,-1.8971012830734253,1.8360490798950195
-0.04214832931756973,-1.8974467515945435,1.8361616134643555
-0.04214832931756973,-1.8974467515945435,1.8361616134643555
-0.04232282564043999,-1.8978784084320068,1.8368871212005615
-0.04188764840364456,-1.8982937335968018,1.8377621173858643
-0.04122459143400192,-1.8984566926956177,1.8382610082626343
-0.04062221199274063,-1.8986341953277588,1.8386552333831787
-0.039903413504362106,-1.898788332939148,1.8388117551803589
-0.038646046072244644,-1.8985270261764526,1.8392306566238403
-0.037625618278980255,-1.8983339071273804,1.8394279479980469
-0.03664134070277214,-1.8981167078018188,1.8392913341522217
-0.035859983414411545,-1.8978216648101807,1.839559555053711
-0.034551508724689484,-1.8971565961837769,1.839763879776001
-0.03405055031180382,-1.8964771032333374,1.8396557569503784
-0.033677611500024796,-1.8954637050628662,1.8393265008926392
-0.033903054893016815,-1.894850492477417,1.8385246992111206
-0.034092679619789124,-1.8940582275390625,1.8384723663330078
-0.03457966446876526,-1.8936618566513062,1.837651252746582
-0.03536637872457504,-1.8936266899108887,1.8370118141174316
-0.03560415282845497,-1.8935390710830688,1.8365720510482788
-0.036661919206380844,-1.894277811050415,1.8368430137634277
-0.037104085087776184,-1.8946839570999146,1.8365087509155273
-0.0382842943072319,-1.8953766822814941,1.8362760543823242
-0.03866087645292282,-1.8960742950439453,1.836654782295227
-0.03893134742975235,-1.8962953090667725,1.836586833000183
-0.03983883559703827,-1.8975061178207397,1.8365836143493652
-0.04115937277674675,-1.899274468421936,1.8358209133148193
-0.04115937277674675,-1.899274468421936,1.8358209133148193
-0.041070662438869476,-1.8995426893234253,1.8352419137954712
-0.04088684916496277,-1.899626612663269,1.8349871635437012
-0.04073190689086914,-1.8995918035507202,1.8349308967590332
-0.04040206968784332,-1.8993908166885376,1.8346701860427856
-0.03978882357478142,-1.8982508182525635,1.8338141441345215
