2024-08-12 13:32:08,959 - takeoff,none,[0. 0. 0.],[1.53812039 3.64928937 2.05786133],3.1172311921520617
2024-08-12 13:32:09,175 - takeoff,none,[0. 0. 0.],[1.53946912 3.65082645 2.06063318],3.125253080634091
2024-08-12 13:32:09,386 - takeoff,none,[0. 0. 0.],[1.53755391 3.65088606 2.0578413 ],3.115977941499633
2024-08-12 13:32:09,631 - takeoff,none,[0. 0. 0.],[1.53870642 3.65266252 2.06411743],3.120274651146575
2024-08-12 13:32:09,853 - takeoff,none,[0. 0. 0.],[1.53868902 3.65382743 2.06742883],3.114558788366219
2024-08-12 13:32:10,078 - takeoff,none,[0. 0. 0.],[1.53889322 3.65455437 2.06988049],3.1063308440430686
2024-08-12 13:32:10,334 - takeoff,none,[0. 0. 0.],[1.54227865 3.65589094 2.07799411],3.110499877095975
2024-08-12 13:32:10,550 - takeoff,none,[0. 0. 0.],[1.54377878 3.65735388 2.08347583],3.11036774457496
2024-08-12 13:32:10,754 - takeoff,none,[0. 0. 0.],[1.54672575 3.65721798 2.08819366],3.118500176120551
2024-08-12 13:32:10,957 - takeoff,none,[0. 0. 0.],[1.54873073 3.65546942 2.08826041],3.1186786709740613
2024-08-12 13:32:11,160 - takeoff,none,[0. 0. 0.],[1.54902864 3.65506744 2.08708405],3.1019842563741533
2024-08-12 13:32:11,374 - takeoff,none,[0. 0. 0.],[1.55032969 3.65519166 2.08816123],3.10336555153152
2024-08-12 13:32:11,586 - takeoff,none,[0. 0. 0.],[1.55224979 3.65669322 2.0889833 ],3.1042432224087237
2024-08-12 13:32:11,787 - takeoff,none,[0. 0. 0.],[1.55331278 3.65721154 2.08947563],3.1152485600031787
2024-08-12 13:32:12,005 - takeoff,none,[0. 0. 0.],[1.55291581 3.65909529 2.08948755],3.109040015519179
2024-08-12 13:32:12,206 - takeoff,none,[0. 0. 0.],[1.55475986 3.66013789 2.09712481],3.1270575770318745
2024-08-12 13:32:12,426 - takeoff,none,[0. 0. 0.],[1.55426157 3.65794921 2.09731603],3.112857936353059
2024-08-12 13:32:12,640 - takeoff,none,[0. 0. 0.],[1.55461073 3.65680671 2.10020518],3.10720215308062
2024-08-12 13:32:12,847 - takeoff,none,[0. 0. 0.],[1.55560327 3.65651798 2.10499549],3.1143382662505075
2024-08-12 13:32:13,069 - takeoff,none,[0. 0. 0.],[1.55605638 3.65596604 2.1064992 ],3.116681385946987
2024-08-12 13:32:13,275 - takeoff,none,[0. 0. 0.],[1.55638707 3.65652347 2.10572815],3.1129193710514818
2024-08-12 13:32:13,486 - takeoff,none,[0. 0. 0.],[1.55658567 3.65697455 2.1057961 ],3.1193497012862768
2024-08-12 13:32:13,693 - takeoff,none,[0. 0. 0.],[1.55702722 3.65969896 2.10734963],3.109013178633493
2024-08-12 13:32:13,903 - takeoff,none,[0. 0. 0.],[1.55609715 3.66061783 2.10788703],3.1105850354210602
2024-08-12 13:32:14,110 - takeoff,none,[0. 0. 0.],[1.55643761 3.66271877 2.11458826],3.114635791720639
2024-08-12 13:32:14,348 - takeoff,none,[0. 0. 0.],[1.55582297 3.66239786 2.11517119],3.105754893311157
2024-08-12 13:32:14,554 - takeoff,none,[0. 0. 0.],[1.55493784 3.6618526  2.11701179],3.1088645133424686
