2024-08-27 11:47:56,033 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.6418972  3.36339211 1.62806308],3.077240690234129
2024-08-27 11:47:56,238 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64190996 3.36181641 1.63111973],3.0654726840222
2024-08-27 11:47:56,449 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64429295 3.35975218 1.63158035],3.0773736738979505
2024-08-27 11:47:56,656 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64543676 3.35668468 1.63538611],3.080436976019967
2024-08-27 11:47:56,857 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64550686 3.35511136 1.63535142],3.0650645766437847
2024-08-27 11:47:57,146 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64693582 3.34990406 1.63241923],3.062697894379492
2024-08-27 11:47:57,356 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64892614 3.34606624 1.63367343],3.0718619833151983
2024-08-27 11:47:57,558 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64861214 3.34351039 1.63508987],3.0773154098294464
2024-08-27 11:47:57,784 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.65078485 3.34595942 1.65146923],3.099741598602266
2024-08-27 11:47:57,984 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.65260339 3.35929847 1.67656195],3.1050833892740144
2024-08-27 11:47:58,226 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.65076971 3.37463212 1.69454479],3.099722751351193
2024-08-27 11:47:58,426 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.65009415 3.39125204 1.71289432],3.0842579861088915
2024-08-27 11:47:58,632 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64806378 3.39840674 1.7237705 ],3.087584484683548
2024-08-27 11:47:58,868 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64751005 3.40313101 1.73860133],3.097756606647969
2024-08-27 11:47:59,069 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64399385 3.40556574 1.74743283],3.099989205686945
2024-08-27 11:47:59,308 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64226854 3.41009331 1.7552067 ],3.1011963601651593
2024-08-27 11:47:59,565 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63746321 3.41545081 1.76238954],3.084959498235929
2024-08-27 11:47:59,769 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63672733 3.41985536 1.77317083],3.0941031000280246
2024-08-27 11:47:59,987 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.6360513  3.42291474 1.78462458],3.1071646159090225
2024-08-27 11:48:00,199 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63595581 3.42897987 1.80628443],3.11092783993226
2024-08-27 11:48:00,399 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63547981 3.4291234  1.8130933 ],3.112370829419959
2024-08-27 11:48:00,632 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63744652 3.43067694 1.82018352],3.1169566259398325
2024-08-27 11:48:00,841 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64006543 3.43309593 1.8283906 ],3.122015152157489
2024-08-27 11:48:01,061 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64081192 3.43601656 1.83475864],3.1157793058053516
2024-08-27 11:48:01,271 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64211774 3.43874192 1.84065664],3.122260081379976
2024-08-27 11:48:01,501 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.64185548 3.44314146 1.84868109],3.1249657217565217
2024-08-27 11:48:01,703 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63801062 3.44781423 1.85312772],3.108006574437931
2024-08-27 11:48:01,963 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63624501 3.45081234 1.85769308],3.1206721986281583
2024-08-27 11:48:02,249 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63222384 3.45499277 1.86340868],3.120908731631768
2024-08-27 11:48:02,491 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63144743 3.45646811 1.86482584],3.112268924568548
2024-08-27 11:48:02,778 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63445735 3.45816231 1.86787558],3.1161688481036873
2024-08-27 11:48:02,990 - takeoff,none,[-0.12944207  4.60973549  0.98897791],[1.63632917 3.45903587 1.8718642 ],3.1139903922537915
2024-08-27 11:48:03,198 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.63576972 3.45912194 1.87584102],3.113208135750324
2024-08-27 11:48:03,417 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.6369102  3.46014357 1.88118482],3.1191973151590986
2024-08-27 11:48:03,619 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.63727558 3.46058679 1.88241303],3.1219262147286333
2024-08-27 11:48:03,820 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.63726103 3.46260905 1.88466728],3.1093153427005564
2024-08-27 11:48:04,043 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.63861883 3.46479464 1.88830972],3.1149749492776273
2024-08-27 11:48:04,243 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.64043975 3.46760702 1.89180076],3.1144428675142057
2024-08-27 11:48:04,449 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.64206278 3.47030902 1.89452314],3.1213975064490387
2024-08-27 11:48:04,681 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.64386261 3.47350907 1.89626598],3.1179867874062177
2024-08-27 11:48:04,888 - takeoff,mapping,[-0.12944207  4.60973549  0.98897791],[1.64399195 3.47373724 1.89665365],3.1188114888406133
2024-08-27 11:48:05,119 - go to position WP0,mapping,[-0.12944207  4.60973549  0.98897791],[1.64542568 3.47317624 1.89838529],3.1207394012099448
2024-08-27 11:48:05,324 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.64538646 3.46977115 1.90014374],-3.1056475695181605
2024-08-27 11:48:05,529 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.63266444 3.45128369 1.93510056],-2.8363731882541243
2024-08-27 11:48:05,735 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.59533119 3.39011908 2.05195284],-2.5119898313111295
2024-08-27 11:48:05,935 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.54948616 3.27794528 2.23212457],-2.20060410693039
2024-08-27 11:48:06,149 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.51232755 3.15027308 2.38914013],-2.0486768407446565
2024-08-27 11:48:06,358 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.46054208 2.93337297 2.55741262],-1.917706203223359
2024-08-27 11:48:06,564 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.40504038 2.72837877 2.67395091],-1.854052880738685
2024-08-27 11:48:06,766 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.3408556  2.54195905 2.77146506],-1.8236432812024432
2024-08-27 11:48:06,979 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.20008504 2.25534034 2.91277051],-1.7989570694905073
2024-08-27 11:48:07,179 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[1.0810746  2.07314944 3.01083398],-1.782557028852465
2024-08-27 11:48:07,385 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.98074275 1.92461658 3.11260748],-1.766603231851005
2024-08-27 11:48:07,593 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.94482678 1.83887959 3.19491816],-1.7620539913643958
2024-08-27 11:48:07,794 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.92976981 1.72069955 3.29849005],-1.7317557646439692
2024-08-27 11:48:07,999 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.89662635 1.58482563 3.38206053],-1.7244592745400649
2024-08-27 11:48:08,241 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.80988234 1.42099607 3.47315717],-1.7202688187127695
2024-08-27 11:48:08,453 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.7204206  1.30839491 3.55062246],-1.70869593062654
2024-08-27 11:48:08,656 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.66941863 1.23614824 3.62234378],-1.698380868805982
2024-08-27 11:48:08,856 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.6586501  1.18786216 3.67630625],-1.685233489498314
2024-08-27 11:48:09,065 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.65457582 1.10993016 3.74648666],-1.6702200252415444
2024-08-27 11:48:09,274 - go to position WP1,mapping,[-0.12944207  4.60973549  0.98897791],[0.62650871 1.01363063 3.81346774],-1.668011868762341
2024-08-27 11:48:09,475 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.5709641  0.93138814 3.87244105],-1.6596841473029524
2024-08-27 11:48:09,689 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.51060271 0.86167234 3.92978191],-1.647183953875663
2024-08-27 11:48:09,908 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.47952503 0.80692387 3.98702836],-1.6416550572785775
2024-08-27 11:48:10,116 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.4761073  0.76604176 4.0354104 ],-1.6315564910226552
2024-08-27 11:48:10,380 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.46453696 0.70884389 4.09719849],-1.6238807747817194
2024-08-27 11:48:10,592 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.45341679 0.68578917 4.11976194],-1.620568611650878
2024-08-27 11:48:10,797 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.40743676 0.61940694 4.18414783],-1.613125146752754
2024-08-27 11:48:11,073 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.37845603 0.56734645 4.23559666],-1.6095185097094138
2024-08-27 11:48:11,285 - go to position WP1,none,[-0.12944207  4.60973549  0.98897791],[0.373353   0.53551441 4.27203751],-1.6057394579544653
