2024-08-27 11:54:37,063 - find hazardous material WP1,hazardous material,[0. 0. 0.],[1.09044683 1.97339404 2.02933049],-3.133555488723389
2024-08-27 11:54:37,265 - find hazardous material WP1,none,[0. 0. 0.],[1.06264579 1.90721738 2.03232098],-3.1390798780291065
2024-08-27 11:54:37,465 - find hazardous material WP1,none,[0. 0. 0.],[1.02650154 1.8077327  2.0326159 ],3.1389712738821993
2024-08-27 11:54:37,678 - find hazardous material WP1,none,[0. 0. 0.],[1.0001508  1.69402838 2.03154874],-3.139427268568354
2024-08-27 11:54:37,878 - find hazardous material WP1,none,[0. 0. 0.],[0.96238631 1.46466768 2.02921462],-3.135753400100754
2024-08-27 11:54:38,079 - find hazardous material WP1,none,[0. 0. 0.],[0.94228786 1.33848882 2.02767873],-3.1381342978195246
2024-08-27 11:54:38,282 - find hazardous material WP1,none,[0. 0. 0.],[0.9182778  1.24509823 2.02649164],-3.1354352082269923
2024-08-27 11:54:38,482 - find hazardous material WP1,none,[0. 0. 0.],[0.89756149 1.2151252  2.02848029],3.140148839918692
2024-08-27 11:54:38,694 - find hazardous material WP1,none,[0. 0. 0.],[0.87507135 1.16653812 2.03115821],3.141114632839348
2024-08-27 11:54:38,903 - find hazardous material WP1,none,[0. 0. 0.],[0.85786492 1.07366598 2.02958083],-3.141542383924273
2024-08-27 11:54:39,112 - find hazardous material WP1,none,[0. 0. 0.],[0.84109539 0.93507934 2.02736139],-3.1372070275410495
2024-08-27 11:54:39,313 - find hazardous material WP1,none,[0. 0. 0.],[0.82913947 0.84062886 2.02509427],-3.133385108242387
2024-08-27 11:54:39,564 - find hazardous material WP1,none,[0. 0. 0.],[0.81453484 0.7969051  2.02514172],-3.141130338634256
2024-08-27 11:54:39,764 - find hazardous material WP1,none,[0. 0. 0.],[0.80544817 0.79828769 2.02955556],-3.1412151974741596
2024-08-27 11:54:39,981 - find hazardous material WP1,none,[0. 0. 0.],[0.79293865 0.76288724 2.03484344],3.141204386467039
2024-08-27 11:54:40,182 - find hazardous material WP1,none,[0. 0. 0.],[0.78457832 0.7118302  2.03627968],3.1413361739727454
2024-08-27 11:54:40,412 - find hazardous material WP1,none,[0. 0. 0.],[0.7656579  0.57164514 2.03928494],-3.1372853339067817
2024-08-27 11:54:40,612 - find hazardous material WP1,none,[0. 0. 0.],[0.75456965 0.52153993 2.0428896 ],-3.140154607978699
2024-08-27 11:54:40,819 - find hazardous material WP1,none,[0. 0. 0.],[0.74648076 0.518592   2.0484426 ],-3.140956570641855
2024-08-27 11:54:41,085 - find hazardous material WP1,none,[0. 0. 0.],[0.73584569 0.52116758 2.05774927],-3.1413405209828835
2024-08-27 11:54:41,336 - find hazardous material WP1,none,[0. 0. 0.],[0.72526532 0.46737939 2.06395125],3.138700904518201
2024-08-27 11:54:41,554 - find hazardous material WP1,none,[0. 0. 0.],[0.72090751 0.42394668 2.06697154],-3.1398348460770578
2024-08-27 11:54:41,768 - find hazardous material WP1,none,[0. 0. 0.],[0.7100358  0.32782179 2.07468486],-3.1411676824943933
2024-08-27 11:54:41,969 - find hazardous material WP1,none,[0. 0. 0.],[0.70352113 0.32306817 2.07816839],-3.137447559025614
2024-08-27 11:54:42,176 - find hazardous material WP1,none,[0. 0. 0.],[0.69629169 0.34400591 2.0842278 ],3.1406593299731074
2024-08-27 11:54:42,390 - find hazardous material WP1,none,[0. 0. 0.],[0.68837017 0.34665352 2.08968878],3.1374913582053074
2024-08-27 11:54:42,593 - find hazardous material WP1,none,[0. 0. 0.],[0.684596   0.32776713 2.09272289],3.139640588818333
2024-08-27 11:54:42,796 - find hazardous material WP1,none,[0. 0. 0.],[0.67727041 0.24724108 2.0986371 ],-3.1411573503685335
2024-08-27 11:54:43,009 - find hazardous material WP1,none,[0. 0. 0.],[0.67262417 0.19555594 2.10128045],-3.1384713060938756
2024-08-27 11:54:43,210 - find hazardous material WP1,none,[0. 0. 0.],[0.66943246 0.19449261 2.10474443],3.1402490879687166
2024-08-27 11:54:43,521 - find hazardous material WP1,none,[0. 0. 0.],[0.66071707 0.22290151 2.11552572],3.1377955889747113
2024-08-27 11:54:43,734 - find hazardous material WP1,none,[0. 0. 0.],[0.65272748 0.20331113 2.12329626],3.1414616519758143
2024-08-27 11:54:43,970 - find hazardous material WP1,none,[0. 0. 0.],[0.64403772 0.15601186 2.12728238],-3.1409187633204656
2024-08-27 11:54:44,170 - find hazardous material WP2,none,[0. 0. 0.],[0.6371429  0.13197294 2.12439346],-3.137454744599458
2024-08-27 11:54:44,411 - find hazardous material WP2,none,[0. 0. 0.],[0.59099609 0.12920725 2.11832738],3.1409104057071016
2024-08-27 11:54:44,644 - find hazardous material WP2,none,[0. 0. 0.],[0.49718979 0.13384795 2.11891818],-3.139561806601666
2024-08-27 11:54:44,868 - find hazardous material WP2,none,[0. 0. 0.],[0.301963   0.1395029  2.12065506],-3.138809573750666
2024-08-27 11:54:45,076 - find hazardous material WP2,none,[0. 0. 0.],[0.10992625 0.13984045 2.12262464],3.139726003093571
2024-08-27 11:54:45,277 - find hazardous material WP2,none,[0. 0. 0.],[-0.03701374  0.13748524  2.12355614],-3.138398717718502
2024-08-27 11:54:45,488 - find hazardous material WP2,none,[0. 0. 0.],[-0.38099107  0.12011954  2.12614822],-3.1367220037267947
2024-08-27 11:54:45,717 - find hazardous material WP2,none,[0. 0. 0.],[-0.58198565  0.09905981  2.12249088],-3.132931664474912
2024-08-27 11:54:45,941 - find hazardous material WP2,none,[0. 0. 0.],[-0.72669452  0.07613076  2.11594582],-3.1304750636664265
2024-08-27 11:54:46,190 - find hazardous material WP2,none,[0. 0. 0.],[-0.76677722  0.06703436  2.11409235],-3.138744128555281
2024-08-27 11:54:46,391 - find hazardous material WP2,none,[0. 0. 0.],[-0.81415981  0.06319408  2.10956192],-3.139612765965496
2024-08-27 11:54:46,599 - find hazardous material WP2,none,[0. 0. 0.],[-0.92339486  0.06326087  2.09912729],3.1339873572985555
2024-08-27 11:54:46,810 - find hazardous material WP2,none,[0. 0. 0.],[-1.14285886  0.06317364  2.08771253],3.130360653638576
2024-08-27 11:54:47,013 - find hazardous material WP2,none,[0. 0. 0.],[-1.26858687  0.06162004  2.08433056],-3.1338730662461503
2024-08-27 11:54:47,244 - find hazardous material WP2,none,[0. 0. 0.],[-1.42018473  0.05826565  2.06593657],3.13624226582902
2024-08-27 11:54:47,444 - find hazardous material WP2,none,[0. 0. 0.],[-1.44317484  0.05628665  2.0611701 ],3.1380707721551597
2024-08-27 11:54:47,667 - find hazardous material WP2,none,[0. 0. 0.],[-1.43364477  0.05269333  2.05848384],3.139989078188238
2024-08-27 11:54:47,884 - find hazardous material WP2,none,[0. 0. 0.],[-1.47643173  0.04664264  2.06020403],-3.1362093854795123
2024-08-27 11:54:48,113 - find hazardous material WP2,none,[0. 0. 0.],[-1.55898309  0.04296404  2.06272578],-3.1350214924019473
2024-08-27 11:54:48,332 - find hazardous material WP2,none,[0. 0. 0.],[-1.71642196  0.03622487  2.06914949],3.1402629695533193
2024-08-27 11:54:48,536 - find hazardous material WP2,none,[0. 0. 0.],[-1.79185116  0.03000222  2.06886005],3.141477449995338
2024-08-27 11:54:48,738 - find hazardous material WP2,none,[0. 0. 0.],[-1.83114338  0.02089397  2.06488872],-3.1414884725916865
2024-08-27 11:54:48,962 - find hazardous material WP2,none,[0. 0. 0.],[-1.8002727   0.01208381  2.06303549],-3.140429560208073
2024-08-27 11:54:49,169 - find hazardous material WP2,none,[0. 0. 0.],[-1.80104411  0.00520561  2.06593871],3.1334330068399465
2024-08-27 11:54:49,374 - find hazardous material WP2,none,[0. 0. 0.],[-1.85470307e+00  1.67900638e-03  2.07331848e+00],3.1403808222191296
2024-08-27 11:54:49,574 - find hazardous material WP2,none,[0. 0. 0.],[-1.95073938e+00  1.40151678e-04  2.08502698e+00],-3.13689106235104
2024-08-27 11:54:49,775 - find hazardous material WP2,none,[0. 0. 0.],[-2.05066133e+00  4.51775268e-04  2.09557271e+00],3.1366136483984413
2024-08-27 11:54:49,995 - find hazardous material WP2,none,[0. 0. 0.],[-2.07861829e+00 -1.76179630e-03  2.09652424e+00],3.1356122305937864
2024-08-27 11:54:50,196 - find hazardous material WP2,none,[0. 0. 0.],[-2.04849815 -0.00379509  2.0972774 ],3.138734303767905
2024-08-27 11:54:50,396 - find hazardous material WP2,none,[0. 0. 0.],[-2.0221312  -0.00689588  2.0979104 ],-3.1359347834960474
2024-08-27 11:54:50,612 - find hazardous material WP2,none,[0. 0. 0.],[-2.0470202  -0.01128231  2.09930253],-3.1353072710140633
2024-08-27 11:54:50,862 - find hazardous material WP2,none,[0. 0. 0.],[-2.13062096 -0.01582632  2.10502505],3.135938174173626
2024-08-27 11:54:51,087 - find hazardous material WP2,none,[0. 0. 0.],[-2.21980143 -0.02363151  2.11422062],-3.1389320756398327
2024-08-27 11:54:51,293 - find hazardous material WP2,none,[0. 0. 0.],[-2.2317667  -0.03060176  2.11862254],3.1411030947724274
2024-08-27 11:54:51,529 - find hazardous material WP2,none,[0. 0. 0.],[-2.18165421 -0.03354439  2.11968923],3.1331077305005275
2024-08-27 11:54:51,781 - find hazardous material WP2,none,[0. 0. 0.],[-2.17707157 -0.03176722  2.12280703],3.1402906505163943
2024-08-27 11:54:52,007 - find hazardous material WP2,none,[0. 0. 0.],[-2.25170612 -0.03153144  2.12962413],-3.1391807835184746
2024-08-27 11:54:52,207 - find hazardous material WP2,none,[0. 0. 0.],[-2.30396104 -0.03399443  2.13026428],3.1374870856971837
2024-08-27 11:54:52,408 - find hazardous material WP3,none,[0. 0. 0.],[-2.31964421 -0.0383291   2.12721801],3.139145535573946
2024-08-27 11:54:52,614 - find hazardous material WP3,none,[0. 0. 0.],[-2.29350996 -0.04184905  2.1192708 ],2.861755884705186
2024-08-27 11:54:52,817 - find hazardous material WP3,none,[0. 0. 0.],[-2.27186823 -0.03836253  2.11774445],2.5605581619890567
2024-08-27 11:54:53,075 - find hazardous material WP3,none,[0. 0. 0.],[-2.28926468 -0.02065969  2.12038779],2.1941547781566575
2024-08-27 11:54:53,278 - find hazardous material WP3,none,[0. 0. 0.],[-2.3379643  -0.0051667   2.12421274],1.8520341170350416
2024-08-27 11:54:53,485 - find hazardous material WP3,none,[0. 0. 0.],[-2.38984299 -0.00383815  2.12391019],1.5099580671624897
2024-08-27 11:54:53,689 - find hazardous material WP3,none,[0. 0. 0.],[-2.41050529 -0.01547215  2.12062883],1.1939674611821123
2024-08-27 11:54:53,912 - find hazardous material WP3,none,[0. 0. 0.],[-2.39966822 -0.02770309  2.11658192],0.85307315900411
2024-08-27 11:54:54,126 - find hazardous material WP3,none,[0. 0. 0.],[-2.3835814  -0.02797647  2.11196923],0.5662332645135142
2024-08-27 11:54:54,326 - find hazardous material WP3,none,[0. 0. 0.],[-2.37714863 -0.01042703  2.10737443],0.42219763252162257
2024-08-27 11:54:54,530 - find hazardous material WP3,none,[0. 0. 0.],[-2.37980294  0.00882845  2.10377765],0.32540416572911157
2024-08-27 11:54:54,730 - find hazardous material WP3,none,[0. 0. 0.],[-2.3892045   0.02270568  2.10357904],0.24966058858134166
2024-08-27 11:54:54,955 - find hazardous material WP3,none,[0. 0. 0.],[-2.39982772  0.01932148  2.10038662],0.198438223343675
2024-08-27 11:54:55,158 - find hazardous material WP4,none,[0. 0. 0.],[-2.40570760e+00  1.87330786e-03  2.10086274e+00],0.16543564192483218
2024-08-27 11:54:55,386 - find hazardous material WP4,none,[0. 0. 0.],[-2.39472294 -0.0152489   2.10088825],0.1455936130191824
2024-08-27 11:54:55,588 - find hazardous material WP4,none4,[0. 0. 0.],[-2.31584311 -0.0399868   2.10581589],0.12348859977252769
2024-08-27 11:54:55,811 - find hazardous material WP4,none4,[0. 0. 0.],[-2.18076968 -0.061565    2.11321974],0.1009264150685869
2024-08-27 11:54:56,013 - find hazardous material WP4,none4,[0. 0. 0.],[-2.04200006 -0.07464968  2.11896253],0.08191296208169829
2024-08-27 11:54:56,226 - find hazardous material WP4,none4,[0. 0. 0.],[-1.76630843 -0.08640235  2.12935019],0.06883668762772
2024-08-27 11:54:56,435 - find hazardous material WP4,none4,[0. 0. 0.],[-1.53047085 -0.07611901  2.13806367],0.05354523302870273
2024-08-27 11:54:56,658 - find hazardous material WP4,none4,[0. 0. 0.],[-1.32852256 -0.05029728  2.14120793],0.06020580203655168
2024-08-27 11:54:56,864 - find hazardous material WP4,none4,[0. 0. 0.],[-1.19656789 -0.03157587  2.14407063],0.05368119726466669
2024-08-27 11:54:57,065 - find hazardous material WP4,none4,[0. 0. 0.],[-1.13967931 -0.03554258  2.14854527],0.05768647304236629
2024-08-27 11:54:57,273 - find hazardous material WP4,none4,[0. 0. 0.],[-1.10013258 -0.05028911  2.1450398 ],0.058728227329525984
2024-08-27 11:54:57,478 - find hazardous material WP4,none4,[0. 0. 0.],[-1.00007641 -0.06890572  2.14328194],0.05732428776215981
2024-08-27 11:54:57,692 - find hazardous material WP4,none4,[0. 0. 0.],[-0.83332956 -0.07680928  2.13948178],0.05548267705706755
2024-08-27 11:54:57,893 - find hazardous material WP4,none4,[0. 0. 0.],[-0.69547886 -0.06736471  2.13761425],0.045687880862176566
2024-08-27 11:54:58,122 - find hazardous material WP4,none4,[0. 0. 0.],[-0.55291349 -0.04547337  2.12783599],0.0493026513748136
2024-08-27 11:54:58,330 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.50621605 -0.03364558  2.12225819],0.05015293242605545
2024-08-27 11:54:58,536 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.5079518  -0.03664565  2.12044907],0.0589346891560103
2024-08-27 11:54:58,779 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.46473315 -0.04811481  2.11816621],0.057437218696688275
2024-08-27 11:54:58,981 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.35962281 -0.05395649  2.11743879],0.05834733314939111
2024-08-27 11:54:59,181 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.22829728 -0.0486405   2.12034106],0.04708172740000016
2024-08-27 11:54:59,403 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.12691465 -0.03521292  2.1170907 ],0.055526311689435115
2024-08-27 11:54:59,609 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.10107511 -0.02760172  2.11485887],0.06081807653979654
2024-08-27 11:54:59,829 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.12843435 -0.02827163  2.11788487],0.059303048572463046
2024-08-27 11:55:00,043 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.12734947 -0.03071434  2.12265992],0.06135949981810107
2024-08-27 11:55:00,253 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.06293093 -0.03187895  2.12900066],0.05961940488901485
2024-08-27 11:55:00,458 - find hazardous material WP4,hazardous material,[0. 0. 0.],[ 0.05060075 -0.02648363  2.13741231],0.05772950664576593
2024-08-27 11:55:00,663 - find hazardous material WP4,hazardous material,[0. 0. 0.],[ 0.13655595 -0.01711068  2.14135218],0.05749942496709948
2024-08-27 11:55:00,869 - find hazardous material WP4,hazardous material,[0. 0. 0.],[ 0.15980989 -0.01112353  2.14249039],0.05880484297973165
2024-08-27 11:55:01,123 - find hazardous material WP4,hazardous material,[0. 0. 0.],[ 0.1178165  -0.00940193  2.14418983],0.054062139025565115
2024-08-27 11:55:01,323 - find hazardous material WP4,hazardous material,[0. 0. 0.],[ 0.09806286 -0.01065615  2.14357066],0.06053621391307251
2024-08-27 11:55:01,530 - find hazardous material WP4,hazardous material,[0. 0. 0.],[ 0.14133708 -0.00963644  2.14647079],0.05436746890717403
2024-08-27 11:55:01,752 - find hazardous material WP4,hazardous material,[0. 0. 0.],[ 0.22971773 -0.00280766  2.15238786],0.04832817861445604
2024-08-27 11:55:01,953 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.29053983 0.0069549  2.15284514],0.04727919681355841
2024-08-27 11:55:02,168 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.294278   0.01397168 2.14919662],0.04641133089082694
2024-08-27 11:55:02,396 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.2625013  0.01360347 2.14599204],0.051984012730500906
2024-08-27 11:55:02,596 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.26234156 0.0095597  2.14456916],0.05671039268280853
2024-08-27 11:55:02,797 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.30373424 0.00809642 2.1466496 ],0.05502834876389717
2024-08-27 11:55:03,003 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.36106294 0.01047599 2.14990568],0.05321126650207586
2024-08-27 11:55:03,210 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.39164039 0.01603378 2.14975381],0.05991562737146361
2024-08-27 11:55:03,415 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.37397373 0.01995948 2.14621758],0.05570255520394296
2024-08-27 11:55:03,659 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.34681004 0.01945395 2.14102864],0.05431905500399603
2024-08-27 11:55:03,874 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.36026278 0.01881559 2.13761997],0.055621134399724825
2024-08-27 11:55:04,094 - find hazardous material WP4,hazardous material,[0. 0. 0.],[0.40719464 0.02238551 2.1357038 ],0.056732183143243464
2024-08-27 11:55:04,316 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.44067758 0.02798049 2.13497162],0.055979499202503114
2024-08-27 11:55:04,520 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.44198683 0.03374665 2.13457346],0.05044116538747456
2024-08-27 11:55:04,737 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.40777564 0.06142001 2.13422441],0.03747560495993518
2024-08-27 11:55:04,960 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.35754296 0.12285502 2.13263464],0.04613431652620892
2024-08-27 11:55:05,160 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.30210984 0.21834256 2.13289666],0.04970241459550806
2024-08-27 11:55:05,374 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.27959546 0.27874848 2.13371015],0.039568153342404155
2024-08-27 11:55:05,582 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.2770476  0.28992003 2.13122058],0.03721594862027944
2024-08-27 11:55:05,782 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.27428219 0.29195803 2.1288805 ],0.041396213891979894
2024-08-27 11:55:05,983 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.26077676 0.3109591  2.12790585],0.031615438006980856
2024-08-27 11:55:06,183 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.23307735 0.35754484 2.12501907],0.039901314855949055
2024-08-27 11:55:06,383 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.20654801 0.40324387 2.12428069],0.03756208868780209
2024-08-27 11:55:06,584 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.18645157 0.43369353 2.12393475],0.03362045329891039
2024-08-27 11:55:06,785 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.17286575 0.45260623 2.12229443],0.036356479965400146
2024-08-27 11:55:06,985 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.16688412 0.46041304 2.12163091],0.03656098364716298
2024-08-27 11:55:07,186 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.1592779  0.46944624 2.12459087],0.035786150023496166
2024-08-27 11:55:07,401 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.15185048 0.48233998 2.12711191],0.03644665855204865
2024-08-27 11:55:07,602 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.14359143 0.49832207 2.12996602],0.0343349972454301
2024-08-27 11:55:07,802 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.13745226 0.51559031 2.1310966 ],0.03832211559703724
2024-08-27 11:55:08,020 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.12736769 0.53498888 2.13396931],0.03595607451388805
2024-08-27 11:55:08,220 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.11968125 0.54965287 2.13702154],0.03261579440332496
2024-08-27 11:55:08,425 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.1112235  0.56233126 2.14023185],0.03409450625970156
2024-08-27 11:55:08,636 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.09968143 0.57778925 2.14385366],0.03611828399676109
2024-08-27 11:55:08,842 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.09309159 0.58674175 2.14633417],0.03126717185730121
2024-08-27 11:55:09,046 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.08237342 0.59892416 2.1492846 ],0.03389255811415648
2024-08-27 11:55:09,287 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.07110791 0.60650152 2.15626979],0.033731215951128934
2024-08-27 11:55:09,503 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.06266275 0.61140573 2.16276693],0.03788345778986946
2024-08-27 11:55:09,710 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.05327434 0.61494052 2.16823602],0.041257557964604175
2024-08-27 11:55:09,910 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.04867709 0.61953694 2.17414832],0.029644775305035065
2024-08-27 11:55:10,120 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.0417191  0.62547797 2.17827749],0.03590281594731959
2024-08-27 11:55:10,325 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.03691487 0.6314975  2.18401814],0.03544449769069313
2024-08-27 11:55:10,531 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.03451006 0.63571501 2.18759251],0.037214471120399883
2024-08-27 11:55:10,741 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.02944394 0.64279938 2.19430566],0.0329733145434159
2024-08-27 11:55:10,956 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.02406189 0.64599717 2.19755769],0.03756061561020285
2024-08-27 11:55:11,162 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.01941282 0.64792937 2.20128679],0.026010336825306624
