2024-08-27 16:17:11,068 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70671082 3.42640233 1.8594023 ],-3.1096217963564268
2024-08-27 16:17:11,268 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70960617 3.42992997 1.86538887],-3.107106124798963
2024-08-27 16:17:11,477 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71149552 3.43192077 1.86855936],-3.118301729735651
2024-08-27 16:17:11,680 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71360314 3.4334867  1.87456763],-3.107703960346046
2024-08-27 16:17:11,884 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.711555   3.43389106 1.8780756 ],-3.1182617489246285
2024-08-27 16:17:12,084 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71125376 3.432477   1.88484216],-3.107324939387764
2024-08-27 16:17:12,284 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71079433 3.43031096 1.88944972],-3.109727179734086
2024-08-27 16:17:12,506 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71159315 3.42971158 1.89394557],-3.114828749106496
2024-08-27 16:17:12,712 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70929933 3.43153238 1.89921725],-3.102608258807992
2024-08-27 16:17:12,929 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70748436 3.4326756  1.90032923],-3.1038196194972363
2024-08-27 16:17:13,142 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70639515 3.43264151 1.90106273],-3.1065343712352442
2024-08-27 16:17:13,356 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70576096 3.43399096 1.90329659],-3.1166537582815454
2024-08-27 16:17:13,567 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70512271 3.43427348 1.90798354],-3.1067705945708615
2024-08-27 16:17:13,768 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70474589 3.43488431 1.909356  ],-3.1074243274648445
2024-08-27 16:17:13,983 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.704651   3.43444037 1.9084636 ],-3.1063222907591985
2024-08-27 16:17:14,189 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70641851 3.43433189 1.90897465],-3.105654118156247
2024-08-27 16:17:14,392 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70847523 3.43436003 1.90969324],-3.1152273959059804
2024-08-27 16:17:14,597 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70924413 3.43425393 1.91181016],-3.1165570256765776
2024-08-27 16:17:14,812 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70877481 3.43343902 1.91317511],-3.111053363454829
2024-08-27 16:17:15,018 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70663071 3.43223572 1.91420889],-3.114291815642134
2024-08-27 16:17:15,239 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70603585 3.43165827 1.91624641],-3.1133661736461726
2024-08-27 16:17:15,439 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70606434 3.43100047 1.91868675],-3.106292575168036
2024-08-27 16:17:15,661 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70674181 3.43096447 1.92089725],-3.114074515905975
2024-08-27 16:17:15,867 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70833778 3.42943573 1.92317343],-3.111676485746802
2024-08-27 16:17:16,068 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70997322 3.42902803 1.92396343],-3.1162256597023745
2024-08-27 16:17:16,279 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71299481 3.42812467 1.92855835],-3.106773394672369
2024-08-27 16:17:16,487 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.7148838  3.42869544 1.93235564],-3.103154698118139
2024-08-27 16:17:16,694 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71619594 3.42942476 1.93601418],-3.099113443641202
2024-08-27 16:17:16,895 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71628666 3.42926311 1.9372946 ],-3.100006710764261
2024-08-27 16:17:17,095 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71617484 3.42840528 1.94090343],-3.105508337204514
2024-08-27 16:17:17,300 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71690035 3.42878389 1.93913603],-3.1052060050461323
2024-08-27 16:17:17,502 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71894288 3.43076921 1.93739593],-3.1024925808365973
2024-08-27 16:17:17,707 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71927226 3.4305675  1.93749309],-3.1080597805634618
2024-08-27 16:17:17,962 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71763372 3.42666674 1.94153452],-3.1211692711680747
2024-08-27 16:17:18,179 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71756828 3.42289948 1.95182884],-3.1200720213924553
2024-08-27 16:17:18,404 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71865761 3.42122388 1.9606421 ],-3.106927642768666
2024-08-27 16:17:18,604 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72035325 3.42258835 1.96437109],-3.095398564755069
2024-08-27 16:17:18,804 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72171307 3.42511797 1.96386659],-3.1050849079200473
2024-08-27 16:17:19,005 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72311485 3.42762494 1.96240497],-3.1017094381277577
2024-08-27 16:17:19,212 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72402799 3.42954755 1.96066642],-3.106408740505308
2024-08-27 16:17:19,413 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72458398 3.42969608 1.96066272],-3.108789645925671
2024-08-27 16:17:19,677 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72363961 3.42830181 1.96085429],-3.108099914062934
2024-08-27 16:17:19,877 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.7236141  3.42690349 1.96133602],-3.1044483429738152
2024-08-27 16:17:20,083 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72406876 3.42783165 1.96152627],-3.1060106868536246
2024-08-27 16:17:20,296 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72586501 3.42983246 1.96161234],-3.1077892794776654
2024-08-27 16:17:20,521 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72663128 3.43053889 1.96217155],-3.1056044004647965
2024-08-27 16:17:20,737 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.7258364  3.43048882 1.96225452],-3.108433166840274
2024-08-27 16:17:20,947 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72388577 3.42973638 1.96283078],-3.111837384483703
2024-08-27 16:17:21,153 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72316229 3.42722225 1.96435976],-3.1045007734454266
2024-08-27 16:17:21,356 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72357142 3.42556143 1.96662295],-3.1034753497227086
2024-08-27 16:17:21,557 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.72105289 3.42467356 1.96334565],-3.1184517683749235
2024-08-27 16:17:21,770 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71915531 3.42571282 1.96722555],-3.11444461111737
2024-08-27 16:17:21,984 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71839833 3.4236846  1.96537304],-3.109416314689976
2024-08-27 16:17:22,222 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71613574 3.42193627 1.96803439],-3.101358146332365
2024-08-27 16:17:22,455 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71351194 3.42152596 1.97061408],-3.0999975285349186
2024-08-27 16:17:22,678 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71072328 3.42099285 1.96963453],-3.1149700667869844
2024-08-27 16:17:22,909 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70997    3.42080617 1.96893501],-3.1175353660434837
2024-08-27 16:17:23,130 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71500194 3.42232394 1.97183812],-3.1127629202131555
2024-08-27 16:17:23,330 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71611214 3.42213893 1.97031677],-3.117522886092279
2024-08-27 16:17:23,559 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71675968 3.4229033  1.97206175],-3.1061738134221044
2024-08-27 16:17:23,771 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71599805 3.42515445 1.97138596],-3.1139536351594073
2024-08-27 16:17:23,988 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71550882 3.4260571  1.97343624],-3.1130725477184127
2024-08-27 16:17:24,209 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71389377 3.42564988 1.97670376],-3.103537367056556
2024-08-27 16:17:24,409 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71257901 3.42550325 1.9798764 ],-3.0999717166572553
2024-08-27 16:17:24,609 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71143103 3.42611933 1.98162925],-3.1028739304936708
2024-08-27 16:17:24,813 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.7096982  3.42708325 1.98016036],-3.1104429518804517
2024-08-27 16:17:25,021 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70911229 3.42753911 1.98050725],-3.106935355415084
2024-08-27 16:17:25,221 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70645165 3.42918301 1.98030579],-3.116120874086441
2024-08-27 16:17:25,422 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70699739 3.43021584 1.98586774],-3.0963222706739195
2024-08-27 16:17:25,622 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70758069 3.43139148 1.98802638],-3.1089007229862258
2024-08-27 16:17:25,835 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70832682 3.43257761 1.98897409],-3.105836729721605
2024-08-27 16:17:26,038 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.7096765  3.43400908 1.99005425],-3.0981859619236314
2024-08-27 16:17:26,246 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70970178 3.43366671 1.98930216],-3.100186013330041
2024-08-27 16:17:26,455 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70928442 3.43305755 1.99092698],-3.1138803656082246
2024-08-27 16:17:26,655 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70966065 3.43154001 1.99219286],-3.1073014672197417
2024-08-27 16:17:26,855 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.7100575  3.43071604 1.99304318],-3.1064310790132734
2024-08-27 16:17:27,061 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.7100569  3.43157887 1.99175406],-3.1108824583859565
2024-08-27 16:17:27,266 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71010339 3.43342924 1.99025762],-3.1162423734348312
2024-08-27 16:17:27,471 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71107161 3.43480349 1.98951149],-3.1092119115345227
2024-08-27 16:17:27,683 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71040297 3.43668389 1.98929381],-3.1084759863784535
2024-08-27 16:17:27,883 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70954227 3.43752933 1.99120355],-3.11312790828657
2024-08-27 16:17:28,083 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70788407 3.43720007 1.99360502],-3.1124129919233177
2024-08-27 16:17:28,284 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70752525 3.43632436 1.99468446],-3.1124795328254007
2024-08-27 16:17:28,490 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70822144 3.43811297 1.99637318],-3.1121914378291526
2024-08-27 16:17:28,713 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70914853 3.44066715 1.99850726],-3.117219953800454
2024-08-27 16:17:28,939 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70879018 3.44182587 1.99739563],-3.126415452044726
2024-08-27 16:17:29,142 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71030581 3.44306302 2.00032926],-3.10991651798171
2024-08-27 16:17:29,358 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71131265 3.44575667 1.99924135],-3.1084583373181998
2024-08-27 16:17:29,579 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71444285 3.44902611 1.99629974],-3.1216205873479703
2024-08-27 16:17:29,779 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.7160635  3.44908834 1.9870373 ],-3.1199956163793794
2024-08-27 16:17:29,982 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71790445 3.44922566 1.98295927],-3.108953100916148
2024-08-27 16:17:30,187 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71525431 3.45097685 1.97911596],-3.1080170278078674
2024-08-27 16:17:30,413 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71149349 3.45293689 1.97840071],-3.1074759951096125
2024-08-27 16:17:30,613 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70804179 3.45438552 1.97714651],-3.113872638805311
2024-08-27 16:17:30,827 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70596969 3.45722127 1.97725284],-3.1117718608401614
2024-08-27 16:17:31,045 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70649755 3.45767546 1.97868681],-3.106705826693329
2024-08-27 16:17:31,263 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70673215 3.45659637 1.9769367 ],-3.1141214904270704
2024-08-27 16:17:31,469 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71037924 3.45558929 1.9770577 ],-3.1072963830463927
2024-08-27 16:17:31,673 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71388364 3.45747995 1.97778881],-3.1058000214503223
2024-08-27 16:17:31,880 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71366286 3.45912218 1.97672057],-3.1056305394233243
2024-08-27 16:17:32,088 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71256506 3.46246529 1.97901344],-3.1058347726161983
2024-08-27 16:17:32,288 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70843685 3.46333575 1.97653461],-3.121175649749386
2024-08-27 16:17:32,505 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70751488 3.46495581 1.97890592],-3.103971005255593
2024-08-27 16:17:32,706 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70803654 3.46590018 1.97954869],-3.102868228477093
2024-08-27 16:17:32,907 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.70899248 3.46580791 1.97988009],-3.103116878092786
2024-08-27 16:17:33,147 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71027946 3.46494031 1.97868896],-3.1186522722189083
2024-08-27 16:17:33,356 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71081579 3.46563864 1.98025191],-3.1217037917221373
2024-08-27 16:17:33,577 - go to position WP0,mapping,[-0.25839412  4.40404415  1.13176453],[1.71035361 3.46834445 1.98416114],-3.11250765668896
2024-08-27 16:17:33,788 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.70844722 3.46907282 1.98412311],-3.1048598839865855
2024-08-27 16:17:34,014 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.69569802 3.45637536 2.02276278],-2.8315525083180546
2024-08-27 16:17:34,218 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.67373478 3.41944098 2.09542131],-2.5992226547001573
2024-08-27 16:17:34,418 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.65308666 3.37282205 2.17587829],-2.422456391894971
2024-08-27 16:17:34,637 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.59645391 3.12505031 2.49701262],-1.9808588629789625
2024-08-27 16:17:34,838 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.57297301 2.95322919 2.63138485],-1.885153735309009
2024-08-27 16:17:35,071 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.52411246 2.70319676 2.75365973],-1.8183514608625586
2024-08-27 16:17:35,281 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.43793643 2.45949674 2.86873388],-1.7913289549404467
2024-08-27 16:17:35,486 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.31950736 2.24522042 2.97568393],-1.7744567292342346
2024-08-27 16:17:35,687 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.17288017 2.06216478 3.07546234],-1.769693252870682
2024-08-27 16:17:35,890 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.06026232 1.93834674 3.1573925 ],-1.7726571764461134
2024-08-27 16:17:36,097 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.00518918 1.81196702 3.25269818],-1.7513913083839983
2024-08-27 16:17:36,297 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[1.00589216 1.71890688 3.32049274],-1.726592788084921
2024-08-27 16:17:36,497 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.98970687 1.59296751 3.39810395],-1.7089051242357876
2024-08-27 16:17:36,699 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.9156667  1.44847965 3.48065639],-1.6929537189108048
2024-08-27 16:17:36,937 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.79543734 1.3312794  3.55997944],-1.681244287866468
2024-08-27 16:17:37,156 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.70769888 1.24463606 3.62709045],-1.67270239448189
2024-08-27 16:17:37,361 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.68523663 1.1717937  3.68078923],-1.656075438214315
2024-08-27 16:17:37,561 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.68919039 1.09784627 3.74011612],-1.6507366212082726
2024-08-27 16:17:37,772 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.66298127 1.01745951 3.80621672],-1.6352054226540913
2024-08-27 16:17:37,995 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.58216149 0.93881232 3.87793946],-1.6210205444962567
2024-08-27 16:17:38,223 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.53863156 0.90353978 3.91271853],-1.616751827948077
2024-08-27 16:17:38,496 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.47848469 0.80380559 4.01535797],-1.6074789893702146
2024-08-27 16:17:38,698 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.48443851 0.75891674 4.06498241],-1.6048166448640622
2024-08-27 16:17:38,898 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.48458725 0.72437233 4.10238695],-1.606384633650281
2024-08-27 16:17:39,111 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.44729951 0.66720188 4.1675415 ],-1.5983664996281668
2024-08-27 16:17:39,316 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.39960116 0.62837392 4.21564627],-1.5926451377763096
2024-08-27 16:17:39,522 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.36082456 0.59429741 4.26485872],-1.6001318981085824
2024-08-27 16:17:39,730 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.34540826 0.56999713 4.30773687],-1.5887039904208677
2024-08-27 16:17:39,940 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.34045905 0.5440312  4.35006857],-1.6001322365445105
2024-08-27 16:17:40,140 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.33932194 0.51943648 4.3792944 ],-1.5994153964525237
2024-08-27 16:17:40,348 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.33210626 0.48131135 4.41962528],-1.5913602045399333
2024-08-27 16:17:40,573 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.31760916 0.45058841 4.45560455],-1.602992147410415
2024-08-27 16:17:40,777 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.30272841 0.42539626 4.48745584],-1.6019680161100176
2024-08-27 16:17:40,978 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.28948656 0.40244979 4.51778412],-1.5936101157819316
2024-08-27 16:17:41,192 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.28020817 0.37873721 4.54287052],-1.590558030750291
2024-08-27 16:17:41,405 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.27196112 0.35433233 4.56636381],-1.5901643242784829
2024-08-27 16:17:41,617 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.26430848 0.33763847 4.58340168],-1.5950958098130226
2024-08-27 16:17:41,822 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.25528184 0.32705924 4.59852934],-1.5929415278680867
2024-08-27 16:17:42,031 - go to position WP1,mapping,[-0.25839412  4.40404415  1.13176453],[0.24530195 0.31932458 4.61450672],-1.5918841059743256
2024-08-27 16:17:42,239 - go to position WP1,none,[-0.25839412  4.40404415  1.13176453],[0.23691025 0.30843997 4.62814999],-1.5939521890511568
2024-08-27 16:17:42,440 - go to position WP1,none,[-0.25839412  4.40404415  1.13176453],[0.23050563 0.29354605 4.64082241],-1.5948523639826604
