2024-08-27 10:24:01,288 - find hazardous material WP1,hazardous material,[0. 0. 0.],[0.7273857  0.31339064 2.09227157],-3.103181419224506
2024-08-27 10:24:01,497 - find hazardous material WP1,hazardous material,[0. 0. 0.],[0.72169232 0.28677347 2.0892632 ],-3.107329086261842
2024-08-27 10:24:01,703 - find hazardous material WP1,hazardous material,[0. 0. 0.],[0.71316826 0.27326781 2.08742309],-3.105831877358028
2024-08-27 10:24:01,917 - find hazardous material WP1,hazardous material,[0. 0. 0.],[0.69785064 0.25836143 2.0871501 ],-3.104990896099091
2024-08-27 10:24:02,119 - find hazardous material WP1,hazardous material,[0. 0. 0.],[0.68774885 0.24997848 2.08745456],-3.1076808256911077
2024-08-27 10:24:02,330 - find hazardous material WP1,none,[0. 0. 0.],[0.68253124 0.23976864 2.08776283],-3.104847252591879
2024-08-27 10:24:02,538 - find hazardous material WP1,none,[0. 0. 0.],[0.67881137 0.22254513 2.08536887],-3.1059958940836703
2024-08-27 10:24:02,738 - find hazardous material WP1,none,[0. 0. 0.],[0.67771608 0.20383933 2.08329964],-3.102874572198295
2024-08-27 10:24:02,958 - find hazardous material WP1,none,[0. 0. 0.],[0.67536211 0.18588062 2.08166146],-3.1017620571326754
2024-08-27 10:24:03,170 - find hazardous material WP1,none,[0. 0. 0.],[0.67231935 0.17770045 2.08097601],-3.1046045093965287
2024-08-27 10:24:03,450 - find hazardous material WP1,none,[0. 0. 0.],[0.66052675 0.15171731 2.08083916],-3.1072412911856375
2024-08-27 10:24:03,709 - find hazardous material WP1,none,[0. 0. 0.],[0.65422362 0.13736458 2.08251619],-3.108260288856852
2024-08-27 10:24:03,909 - find hazardous material WP2,none,[0. 0. 0.],[0.65078992 0.12814343 2.08483148],-3.1082886218487067
2024-08-27 10:24:04,182 - find hazardous material WP2,none,[0. 0. 0.],[0.62315083 0.11884633 2.08690715],-3.1067705866406325
2024-08-27 10:24:04,383 - find hazardous material WP2,none,[0. 0. 0.],[0.56345952 0.11224408 2.08818078],-3.1053983857879115
2024-08-27 10:24:04,593 - find hazardous material WP2,none,[0. 0. 0.],[0.42792717 0.10273544 2.0912838 ],-3.1093242049909335
2024-08-27 10:24:04,807 - find hazardous material WP2,none,[0. 0. 0.],[0.27018005 0.09187329 2.09503412],-3.1130014942118427
2024-08-27 10:24:05,026 - find hazardous material WP2,none,[0. 0. 0.],[0.09446549 0.07980235 2.09789968],-3.104982130962753
2024-08-27 10:24:05,227 - find hazardous material WP2,none,[0. 0. 0.],[-0.18536066  0.06698217  2.1001358 ],-3.1152316326489236
2024-08-27 10:24:05,470 - find hazardous material WP2,none,[0. 0. 0.],[-0.46280929  0.06762792  2.10118794],-3.1000840526223774
2024-08-27 10:24:05,678 - find hazardous material WP2,none,[0. 0. 0.],[-0.59376347  0.07453641  2.09786057],-3.112203298982679
2024-08-27 10:24:05,884 - find hazardous material WP2,none,[0. 0. 0.],[-0.66691577  0.08980159  2.09494591],-3.10622533995146
2024-08-27 10:24:06,086 - find hazardous material WP2,none,[0. 0. 0.],[-0.69522345  0.1021541   2.09544563],-3.111798867427538
2024-08-27 10:24:06,286 - find hazardous material WP2,none,[0. 0. 0.],[-0.74634629  0.10795128  2.09730148],-3.110359524581373
2024-08-27 10:24:06,530 - find hazardous material WP2,none,[0. 0. 0.],[-0.89116168  0.10607257  2.09472537],-3.115048807382804
2024-08-27 10:24:06,736 - find hazardous material WP2,none,[0. 0. 0.],[-1.05790389  0.09191374  2.08215594],-3.109492863744545
2024-08-27 10:24:06,946 - find hazardous material WP2,none,[0. 0. 0.],[-1.23699331  0.06555285  2.0709362 ],-3.1084487996256325
2024-08-27 10:24:07,152 - find hazardous material WP2,none,[0. 0. 0.],[-1.34431887  0.04314777  2.05694723],-3.111364742181437
2024-08-27 10:24:07,357 - find hazardous material WP2,none,[0. 0. 0.],[-1.37720323  0.03256071  2.05134177],-3.115078321203809
2024-08-27 10:24:07,603 - find hazardous material WP2,none,[0. 0. 0.],[-1.37415993  0.03707658  2.04963589],-3.112714313914684
2024-08-27 10:24:07,837 - find hazardous material WP2,none,[0. 0. 0.],[-1.42941284  0.04348738  2.05600405],-3.1004064519354886
2024-08-27 10:24:08,053 - find hazardous material WP2,none,[0. 0. 0.],[-1.53809261  0.04364496  2.05698895],-3.1192748173516103
2024-08-27 10:24:08,253 - find hazardous material WP2,none,[0. 0. 0.],[-1.64473724  0.03526198  2.06167984],-3.111170601922776
2024-08-27 10:24:08,462 - find hazardous material WP2,none,[0. 0. 0.],[-1.73307729  0.02398296  2.06131911],-3.110219635019509
2024-08-27 10:24:08,662 - find hazardous material WP2,none,[0. 0. 0.],[-1.79356706  0.00376178  2.05930996],-3.10702497753919
2024-08-27 10:24:08,884 - find hazardous material WP2,none,[0. 0. 0.],[-1.77681589e+00 -4.68583312e-04  2.06255984e+00],-3.1150852006149297
2024-08-27 10:24:09,084 - find hazardous material WP2,none,[0. 0. 0.],[-1.76653481e+00 -4.02025238e-04  2.06795287e+00],-3.106608742052325
2024-08-27 10:24:09,307 - find hazardous material WP2,none,[0. 0. 0.],[-1.84113514e+00  7.23767560e-04  2.07794523e+00],-3.115924254979885
2024-08-27 10:24:09,519 - find hazardous material WP2,none,[0. 0. 0.],[-1.9527657  -0.00489372  2.08738875],-3.0962412319705894
2024-08-27 10:24:09,743 - find hazardous material WP2,none,[0. 0. 0.],[-2.0462203  -0.01412054  2.09170556],-3.1118048559095497
2024-08-27 10:24:09,949 - find hazardous material WP2,none,[0. 0. 0.],[-2.06418037 -0.02073363  2.09441662],-3.107557584157514
2024-08-27 10:24:10,193 - find hazardous material WP2,none,[0. 0. 0.],[-2.0088048  -0.02358077  2.09691668],-3.0944469181875442
2024-08-27 10:24:10,409 - find hazardous material WP2,none,[0. 0. 0.],[-1.98576176 -0.02081707  2.09937906],-3.098063729288593
2024-08-27 10:24:10,660 - find hazardous material WP2,none,[0. 0. 0.],[-2.02482247 -0.01987959  2.10273552],-3.0956540370281678
2024-08-27 10:24:10,874 - find hazardous material WP2,none,[0. 0. 0.],[-2.10491586 -0.02464914  2.10991716],-3.105755321525157
2024-08-27 10:24:11,075 - find hazardous material WP2,none,[0. 0. 0.],[-2.19680524 -0.03481726  2.11801648],-3.099290923692128
2024-08-27 10:24:11,279 - find hazardous material WP2,none,[0. 0. 0.],[-2.21890068 -0.04244325  2.1195488 ],-3.101115263490116
2024-08-27 10:24:11,480 - find hazardous material WP2,none,[0. 0. 0.],[-2.17219424 -0.0393687   2.11890888],-3.0764820748219317
2024-08-27 10:24:11,680 - find hazardous material WP2,none,[0. 0. 0.],[-2.14188528 -0.03247096  2.11915684],-3.081603363363072
2024-08-27 10:24:11,903 - find hazardous material WP2,none,[0. 0. 0.],[-2.16303468 -0.02816602  2.12199426],-3.0751894665363233
2024-08-27 10:24:12,108 - find hazardous material WP2,none,[0. 0. 0.],[-2.22829103 -0.03190739  2.13312292],-3.078603637555247
2024-08-27 10:24:12,313 - find hazardous material WP2,none,[0. 0. 0.],[-2.29184437 -0.04111122  2.14102793],-3.0842642767922
2024-08-27 10:24:12,519 - find hazardous material WP2,none,[0. 0. 0.],[-2.29440761 -0.04721891  2.14403152],-3.0880015512203465
2024-08-27 10:24:12,762 - find hazardous material WP2,none,[0. 0. 0.],[-2.25269198 -0.04516311  2.14562917],-3.080211363436441
2024-08-27 10:24:12,989 - find hazardous material WP2,none,[0. 0. 0.],[-2.24224281 -0.03625121  2.14794064],-3.0792308306373357
2024-08-27 10:24:13,221 - find hazardous material WP2,none,[0. 0. 0.],[-2.29632211 -0.02990008  2.1525209 ],-3.088111806207563
2024-08-27 10:24:13,427 - find hazardous material WP3,none,[0. 0. 0.],[-2.34818721 -0.03017674  2.15511203],-3.087972322488886
2024-08-27 10:24:13,634 - find hazardous material WP3,none4,[0. 0. 0.],[-2.37486029 -0.03296398  2.15496206],-2.810556078253327
2024-08-27 10:24:13,853 - find hazardous material WP3,none4,[0. 0. 0.],[-2.35532379 -0.02997917  2.14819241],-2.463108303617653
2024-08-27 10:24:14,053 - find hazardous material WP3,none4,[0. 0. 0.],[-2.33001471 -0.03017793  2.14545083],-2.176603679769446
2024-08-27 10:24:14,260 - find hazardous material WP3,none4,[0. 0. 0.],[-2.31413102 -0.03472615  2.14219213],-1.7999888663089818
2024-08-27 10:24:14,464 - find hazardous material WP3,hazardous material,[0. 0. 0.],[-2.32281137 -0.03550436  2.14231801],-1.5151591628552228
2024-08-27 10:24:14,664 - find hazardous material WP3,hazardous material,[0. 0. 0.],[-2.34539199 -0.03062968  2.14475298],-1.2157865755798376
2024-08-27 10:24:14,888 - find hazardous material WP3,hazardous material,[0. 0. 0.],[-2.3634305  -0.02039496  2.14851975],-0.9466574882032619
2024-08-27 10:24:15,110 - find hazardous material WP3,hazardous material,[0. 0. 0.],[-2.38116407e+00 -1.14114769e-03  2.15128350e+00],-0.5552000951481859
2024-08-27 10:24:15,321 - find hazardous material WP3,hazardous material,[0. 0. 0.],[-2.38814449  0.01223862  2.148283  ],-0.39214405270987784
2024-08-27 10:24:15,523 - find hazardous material WP3,hazardous material,[0. 0. 0.],[-2.4004271   0.02019853  2.14331746],-0.3009222411140211
2024-08-27 10:24:15,736 - find hazardous material WP3,hazardous material,[0. 0. 0.],[-2.41411304  0.01951707  2.13562846],-0.22562877091439004
2024-08-27 10:24:15,975 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-2.42716074  0.01243433  2.1312108 ],-0.185964678703185
2024-08-27 10:24:16,187 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-2.43565416 -0.0026397   2.12185311],-0.14635991676501248
2024-08-27 10:24:16,391 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-2.40409064 -0.00663494  2.11764479],-0.1354665584436372
2024-08-27 10:24:16,592 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-2.34626102 -0.00431793  2.1164887 ],-0.13240751227122072
2024-08-27 10:24:16,797 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-2.20427084  0.00365464  2.11541533],-0.12481094961855987
2024-08-27 10:24:17,056 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-2.00380135  0.0060505   2.11258841],-0.12018944716760993
2024-08-27 10:24:17,262 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-1.73390639e+00  1.28693739e-03  2.11196661e+00],-0.10741648415254046
2024-08-27 10:24:17,467 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-1.49376988 -0.00350904  2.11095858],-0.09709664785900851
2024-08-27 10:24:17,668 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-1.34344316 -0.00619195  2.11004353],-0.09659629289796778
2024-08-27 10:24:17,883 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-1.17709231 -0.00599934  2.09962654],-0.09076066955696849
2024-08-27 10:24:18,087 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-1.13174438 -0.00624607  2.10062551],-0.10050096242993534
2024-08-27 10:24:18,290 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-1.08709812 -0.00721102  2.10315537],-0.09272607172176084
2024-08-27 10:24:18,502 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.95311213 -0.01435848  2.10813236],-0.0774879963368662
2024-08-27 10:24:18,711 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.8259055  -0.02065972  2.11327314],-0.08501874033434853
2024-08-27 10:24:18,918 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.63205391 -0.0249556   2.11421204],-0.07991324092678331
2024-08-27 10:24:19,131 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.54038286 -0.02235434  2.11143398],-0.07470661325430572
2024-08-27 10:24:19,345 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.52194446 -0.01916662  2.11064649],-0.07135016955599482
2024-08-27 10:24:19,576 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.48117411 -0.01165362  2.11062264],-0.060023021630091655
2024-08-27 10:24:19,802 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.3795279  -0.01218119  2.11156297],-0.0591766815808179
2024-08-27 10:24:20,020 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.2506564  -0.01625209  2.11281085],-0.04906273269651806
2024-08-27 10:24:20,252 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.1606207  -0.01854509  2.11113   ],-0.05844327834173324
2024-08-27 10:24:20,454 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.14950942 -0.01806729  2.10727906],-0.06292352897464726
2024-08-27 10:24:20,679 - find hazardous material WP4,hazardous material,[0. 0. 0.],[-0.15099977 -0.01786921  2.10315871],-0.05449239522711924
2024-08-27 10:24:20,903 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.10650315 -0.02033734  2.10155511],-0.0535555741726661
2024-08-27 10:24:21,114 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.02892828 -0.01203571  2.10319328],-0.03771555571439644
2024-08-27 10:24:21,321 - hazardous_material 1,hazardous material,[0. 0. 0.],[0.01062736 0.03205192 2.10405517],-0.03132851305058715
2024-08-27 10:24:21,530 - hazardous_material 1,hazardous material,[0. 0. 0.],[-4.03933227e-05  1.03797048e-01  2.10759068e+00],-0.014166094578935473
2024-08-27 10:24:21,746 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.05515129  0.18527076  2.11234736],0.006258375164916785
2024-08-27 10:24:21,947 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.10409028  0.25315434  2.11814952],0.028851530893613475
2024-08-27 10:24:22,154 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.08869184  0.27679262  2.12540698],0.031916575718139883
2024-08-27 10:24:22,361 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03169842  0.2856645   2.13418651],0.028708427578751916
2024-08-27 10:24:22,561 - hazardous_material 1,hazardous material,[0. 0. 0.],[6.74792100e-04 3.02949160e-01 2.13873458e+00],0.02278634290120518
2024-08-27 10:24:22,762 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.01398978  0.34107006  2.13650131],0.03096100981220662
2024-08-27 10:24:22,968 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.04902112  0.38186145  2.12669659],0.030865407175782567
2024-08-27 10:24:23,196 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.07099071  0.42001671  2.11295724],0.03676298386476873
2024-08-27 10:24:23,400 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.0491432   0.44164652  2.10478163],0.03172961588684653
2024-08-27 10:24:23,610 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.01703177  0.45385402  2.0995667 ],0.03151276984282747
2024-08-27 10:24:23,815 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.01026394  0.46547547  2.09698415],0.01550796478398242
2024-08-27 10:24:24,018 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.02456691  0.48257843  2.0967536 ],0.019744478488964656
2024-08-27 10:24:24,243 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.04493435  0.50514448  2.09677935],0.025099920074910465
2024-08-27 10:24:24,454 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.05193837  0.52330697  2.09763169],0.018408945743129124
2024-08-27 10:24:24,660 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.04782832  0.54062909  2.09798145],0.018964900858855938
2024-08-27 10:24:24,887 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03972721  0.55792326  2.0974474 ],0.024369108847337007
2024-08-27 10:24:25,101 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03434451  0.56956732  2.10110211],0.02301162183491523
2024-08-27 10:24:25,301 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03131242  0.57799292  2.10447788],0.029039809426553154
2024-08-27 10:24:25,523 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.02927181  0.58614755  2.11173081],0.019123486309313265
2024-08-27 10:24:25,724 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.02787849  0.59428865  2.11995912],0.025413994670043794
2024-08-27 10:24:25,927 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.0280952   0.60403967  2.13121772],0.03265242031772542
2024-08-27 10:24:26,133 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.02907004  0.61354589  2.14539742],0.029329244166159896
2024-08-27 10:24:26,343 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03030253  0.62017858  2.15395999],0.027575815942243675
2024-08-27 10:24:26,544 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.0322899   0.62893939  2.16169786],0.029150231442704788
2024-08-27 10:24:26,747 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03501579  0.63416678  2.16452765],0.028170403149478274
2024-08-27 10:24:26,960 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03725669  0.64002049  2.16631246],0.021705614570226794
2024-08-27 10:24:27,249 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03932047  0.64361787  2.16852427],0.029518668891863387
2024-08-27 10:24:27,477 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03743874  0.64646745  2.17496848],0.024977599123433114
2024-08-27 10:24:27,677 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03713914  0.65033567  2.18033147],0.021027668229663288
2024-08-27 10:24:27,892 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03618059  0.65730232  2.18178368],0.031175782277672814
2024-08-27 10:24:28,092 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.03641637  0.66425997  2.18307972],0.029184558478327238
2024-08-27 10:24:28,310 - hazardous_material 1,hazardous material,[0. 0. 0.],[-0.0382757   0.67061704  2.18767953],0.02811253747496112
