2024-08-13 13:56:14,679 - takeoff,none,[0. 0. 0.],[1.86799705 3.82774925 2.2238245 ],3.0654286570359504
2024-08-13 13:56:14,890 - takeoff,none,[0. 0. 0.],[1.87636423 3.84697604 2.22484469],3.0712848223399956
2024-08-13 13:56:15,091 - takeoff,none,[0. 0. 0.],[1.88355517 3.85976386 2.2276299 ],3.071558466259093
2024-08-13 13:56:15,294 - takeoff,none,[0. 0. 0.],[1.88966501 3.87239909 2.23391819],3.0661397505953314
2024-08-13 13:56:15,499 - takeoff,none,[0. 0. 0.],[1.89883995 3.89075613 2.23984551],3.070463248998485
2024-08-13 13:56:15,700 - takeoff,none,[0. 0. 0.],[1.90444374 3.90322757 2.2487874 ],3.062571494021176
2024-08-13 13:56:15,920 - takeoff,none,[0. 0. 0.],[1.90932178 3.91179729 2.25701189],3.077869296587201
2024-08-13 13:56:16,125 - takeoff,none,[0. 0. 0.],[1.90191531 3.90640378 2.26755595],3.0861043245310253
2024-08-13 13:56:16,365 - takeoff,none,[0. 0. 0.],[1.86921871 3.87330222 2.27165508],3.077620598971696
2024-08-13 13:56:16,586 - takeoff,none,[0. 0. 0.],[1.82517231 3.82248044 2.27546716],3.087529985907394
2024-08-13 13:56:16,791 - takeoff,none,[0. 0. 0.],[1.80022204 3.79515505 2.28146887],3.082995256304395
2024-08-13 13:56:17,007 - takeoff,none,[0. 0. 0.],[1.77691412 3.78152061 2.27593422],3.084496573742759
2024-08-13 13:56:17,209 - takeoff,none,[0. 0. 0.],[1.76308286 3.77614379 2.27325177],3.087181781873804
2024-08-13 13:56:17,495 - takeoff,none,[0. 0. 0.],[1.74400544 3.76514888 2.27965832],3.0888471848198242
2024-08-13 13:56:17,707 - takeoff,none,[0. 0. 0.],[1.73647833 3.75461793 2.28660059],3.098590022086535
2024-08-13 13:56:17,923 - takeoff,none,[0. 0. 0.],[1.7300626  3.74744415 2.30055881],3.0944824870643437
2024-08-13 13:56:18,123 - takeoff,none,[0. 0. 0.],[1.72312188 3.74210763 2.29645514],3.0947756748408954
2024-08-13 13:56:18,324 - takeoff,none,[0. 0. 0.],[1.71680164 3.73446345 2.29851437],3.103918436382367
2024-08-13 13:56:18,524 - takeoff,none,[0. 0. 0.],[1.707268   3.72698283 2.29841352],3.0977412924291716
2024-08-13 13:56:18,745 - takeoff,none,[0. 0. 0.],[1.69900286 3.71924663 2.29305601],3.1115396044156913
2024-08-13 13:56:18,987 - takeoff,none,[0. 0. 0.],[1.69101238 3.70988894 2.29181242],3.096518718116056
2024-08-13 13:56:19,192 - takeoff,none,[0. 0. 0.],[1.68986678 3.7039125  2.28709459],3.1019377593037696
2024-08-13 13:56:19,409 - takeoff,none,[0. 0. 0.],[1.68856287 3.69923615 2.28869033],3.1036401040389956
2024-08-13 13:56:19,613 - takeoff,none,[0. 0. 0.],[1.68557239 3.69369841 2.28760815],3.105305465489856
2024-08-13 13:56:19,818 - takeoff,none,[0. 0. 0.],[1.68013203 3.68823457 2.27829432],3.103748387756425
2024-08-13 13:56:20,029 - go to position WP0,none,[0. 0. 0.],[1.67692661 3.68444204 2.27584887],3.101080522937531
2024-08-13 13:56:20,291 - go to position WP0,none,[0. 0. 0.],[1.67469382 3.67948794 2.27132773],3.1142846085870044
2024-08-13 13:56:20,491 - go to position WP0,none,[0. 0. 0.],[1.67415726 3.67642736 2.27831316],3.1057144855235794
2024-08-13 13:56:20,696 - go to position WP0,none,[0. 0. 0.],[1.67494476 3.67147827 2.2724638 ],3.1124386548272183
2024-08-13 13:56:20,906 - go to position WP0,none,[0. 0. 0.],[1.67291903 3.66753507 2.27127576],3.097709437193888
2024-08-13 13:56:21,130 - go to position WP0,none,[0. 0. 0.],[1.66995037 3.66238236 2.26677918],3.1113570262268597
2024-08-13 13:56:21,390 - go to position WP0,none,[0. 0. 0.],[1.66660452 3.6590929  2.26729751],3.111065064555401
2024-08-13 13:56:21,590 - go to position WP0,none,[0. 0. 0.],[1.65815496 3.65410399 2.26640892],3.0952458313675795
2024-08-13 13:56:21,803 - go to position WP0,none,[0. 0. 0.],[1.65638137 3.64933705 2.26545215],3.1204802419778446
2024-08-13 13:56:22,021 - go to position WP0,none,[0. 0. 0.],[1.65710843 3.64692163 2.27259874],3.1159922147875942
