2024-08-13 14:00:59,870 - takeoff,fire,[0. 0. 0.],[1.56878304 3.49623132 1.57942116],3.067168096111215
2024-08-13 14:01:00,072 - takeoff,fire,[0. 0. 0.],[1.56661785 3.49731803 1.57801044],3.0746647592877223
2024-08-13 14:01:00,272 - takeoff,fire,[0. 0. 0.],[1.56528974 3.50008941 1.582497  ],3.07404835289408
2024-08-13 14:01:00,473 - takeoff,fire,[0. 0. 0.],[1.56257367 3.49882221 1.58508873],3.0614719889327304
2024-08-13 14:01:00,673 - takeoff,fire,[0. 0. 0.],[1.56291139 3.4995203  1.58936977],3.0706365412980543
2024-08-13 14:01:00,879 - takeoff,fire,[0. 0. 0.],[1.56042969 3.49949956 1.59152365],3.0608108455762744
2024-08-13 14:01:01,080 - takeoff,fire,[0. 0. 0.],[1.56088722 3.49849033 1.59687352],3.072412531404391
2024-08-13 14:01:01,280 - takeoff,fire,[0. 0. 0.],[1.56130338 3.49604654 1.59772575],3.067984053645705
2024-08-13 14:01:01,480 - takeoff,fire,[0. 0. 0.],[1.56126642 3.49699926 1.60852551],3.0714218449685875
2024-08-13 14:01:01,688 - takeoff,fire,[0. 0. 0.],[1.56164348 3.50019264 1.64125514],3.0821865413982827
2024-08-13 14:01:01,893 - takeoff,fire,[0. 0. 0.],[1.56321418 3.50511384 1.66774082],3.0885386862037953
2024-08-13 14:01:02,107 - takeoff,fire,[0. 0. 0.],[1.5622226  3.51122546 1.69027853],3.085317835518839
2024-08-13 14:01:02,317 - takeoff,fire,[0. 0. 0.],[1.56129587 3.51821065 1.70823085],3.083988441199938
2024-08-13 14:01:02,540 - takeoff,fire,[0. 0. 0.],[1.56026936 3.52602363 1.73485613],3.0985520710189105
2024-08-13 14:01:02,748 - takeoff,fire,[0. 0. 0.],[1.55910873 3.53439903 1.75354373],3.0883613302612596
2024-08-13 14:01:02,950 - takeoff,fire,[0. 0. 0.],[1.55979252 3.54430699 1.77200997],3.0927683919099893
2024-08-13 14:01:03,158 - takeoff,fire,[0. 0. 0.],[1.55952191 3.55275488 1.78698325],3.086869417064322
2024-08-13 14:01:03,369 - takeoff,fire,[0. 0. 0.],[1.55929971 3.56001043 1.80284727],3.080421571518242
2024-08-13 14:01:03,581 - takeoff,fire,[0. 0. 0.],[1.5617137  3.56568837 1.81940961],3.085904122625859
2024-08-13 14:01:03,783 - takeoff,fire,[0. 0. 0.],[1.56589389 3.56947827 1.83737004],3.0916749716230987
2024-08-13 14:01:03,987 - takeoff,fire,[0. 0. 0.],[1.56874907 3.5747633  1.85372484],3.0816311144271356
2024-08-13 14:01:04,208 - takeoff,fire,[0. 0. 0.],[1.57234704 3.57912135 1.86971951],3.084207940375525
2024-08-13 14:01:04,414 - takeoff,fire,[0. 0. 0.],[1.57445526 3.58331394 1.88667488],3.0869141036385317
2024-08-13 14:01:04,615 - takeoff,fire,[0. 0. 0.],[1.57635355 3.58657098 1.89721692],3.080188717567001
2024-08-13 14:01:04,829 - takeoff,fire,[0. 0. 0.],[1.5795958  3.58975506 1.90977192],3.0835624901354537
2024-08-13 14:01:05,031 - takeoff,fire,[0. 0. 0.],[1.58145332 3.59029913 1.92076898],3.082169831252598
2024-08-13 14:01:05,236 - takeoff,fire,[0. 0. 0.],[1.58145428 3.59317231 1.93285728],3.0759649331508125
2024-08-13 14:01:05,436 - takeoff,fire,[0. 0. 0.],[1.58020365 3.59370327 1.94627094],3.074010465521599
2024-08-13 14:01:05,642 - takeoff,fire,[0. 0. 0.],[1.57910228 3.59373879 1.95719826],3.0771647796319774
2024-08-13 14:01:05,854 - takeoff,fire,[0. 0. 0.],[1.57708681 3.59468794 1.96810973],3.075676231542968
2024-08-13 14:01:06,065 - takeoff,fire,[0. 0. 0.],[1.57628143 3.59543467 1.97842026],3.0765481460126702
2024-08-13 14:01:06,266 - takeoff,fire,[0. 0. 0.],[1.57634437 3.59641933 1.9921304 ],3.0885596185071327
2024-08-13 14:01:06,466 - takeoff,fire,[0. 0. 0.],[1.57723129 3.60049796 2.00276017],3.079118799047852
2024-08-13 14:01:06,667 - takeoff,fire,[0. 0. 0.],[1.57827079 3.60335135 2.01111412],3.091685379123963
2024-08-13 14:01:06,890 - takeoff,fire,[0. 0. 0.],[1.58044791 3.60778213 2.02142406],3.0925300931370097
2024-08-13 14:01:07,093 - takeoff,fire,[0. 0. 0.],[1.58249164 3.61232018 2.02961659],3.0997470701759875
2024-08-13 14:01:07,309 - takeoff,fire,[0. 0. 0.],[1.58289146 3.61580706 2.03132319],3.09773566957466
2024-08-13 14:01:07,509 - takeoff,fire,[0. 0. 0.],[1.58339417 3.61872315 2.03486562],3.1093367328613053
2024-08-13 14:01:07,724 - takeoff,fire,[0. 0. 0.],[1.58283257 3.61884069 2.03445959],3.1074564386783328
2024-08-13 14:01:07,949 - takeoff,fire,[0. 0. 0.],[1.5816921  3.62121749 2.04041338],3.1088495471930786
2024-08-13 14:01:08,166 - takeoff,fire,[0. 0. 0.],[1.58007574 3.62142491 2.04480481],3.091172116311596
2024-08-13 14:01:08,371 - takeoff,fire,[0. 0. 0.],[1.58104551 3.62188697 2.05126262],3.105838050211554
2024-08-13 14:01:08,579 - takeoff,fire,[0. 0. 0.],[1.58127749 3.62311792 2.04620504],3.0948026053191136
2024-08-13 14:01:08,790 - takeoff,fire,[0. 0. 0.],[1.58352327 3.62609768 2.04584265],3.0968751205093557
2024-08-13 14:01:08,996 - takeoff,fire,[0. 0. 0.],[1.58668339 3.6297009  2.05018806],3.0979564421015375
2024-08-13 14:01:09,241 - takeoff,fire,[0. 0. 0.],[1.59066391 3.63384295 2.05748439],3.090706195179391
2024-08-13 14:01:09,457 - takeoff,fire,[0. 0. 0.],[1.59313524 3.63341331 2.06196237],3.1072016233018283
2024-08-13 14:01:09,690 - takeoff,fire,[0. 0. 0.],[1.59509373 3.63488603 2.06324625],3.1144602253407827
2024-08-13 14:01:09,896 - takeoff,fire,[0. 0. 0.],[1.59674871 3.63770032 2.06317329],3.1087519964409216
2024-08-13 14:01:10,108 - find heat point WP0,fire,[0. 0. 0.],[1.59724152 3.64109945 2.06217718],3.108249887811229
2024-08-13 14:01:10,337 - find survivor WP1,fire,[0. 0. 0.],[1.59689152 3.64123249 2.06752372],3.1135728117253914
2024-08-13 14:01:10,541 - find survivor WP1,fire,[0. 0. 0.],[1.58130395 3.62027383 2.07132053],3.1072693834714
2024-08-13 14:01:10,755 - find survivor WP1,fire,[0. 0. 0.],[1.54117811 3.55342507 2.08028603],3.118259714165003
2024-08-13 14:01:10,962 - find survivor WP1,fire,[0. 0. 0.],[1.48972416 3.46107745 2.08229017],3.1061069412537776
2024-08-13 14:01:11,184 - find survivor WP1,fire,[0. 0. 0.],[1.42008507 3.31686854 2.08819079],3.1075848218945303
2024-08-13 14:01:11,404 - find survivor WP1,fire,[0. 0. 0.],[1.35680234 3.16640234 2.09098148],3.115976651723211
2024-08-13 14:01:11,615 - find survivor WP1,fire,[0. 0. 0.],[1.29043972 2.97840762 2.0930934 ],3.122681414792881
2024-08-13 14:01:11,822 - find survivor WP1,fire,[0. 0. 0.],[1.2297188  2.76160884 2.0924859 ],-3.1392388358794783
2024-08-13 14:01:12,031 - find survivor WP1,fire,[0. 0. 0.],[1.18257535 2.529773   2.08992076],-3.1167304069540216
2024-08-13 14:01:12,232 - find survivor WP1,fire,[0. 0. 0.],[1.14478755 2.27162647 2.08818698],-3.107313138899087
2024-08-13 14:01:12,438 - find survivor WP1,fire,[0. 0. 0.],[1.11404383 1.98968577 2.08871293],-3.0950865727753962
2024-08-13 14:01:12,644 - find survivor WP1,none,[0. 0. 0.],[1.08639848 1.66049802 2.08880591],-3.0814027859406155
2024-08-13 14:01:12,851 - find survivor WP1,none,[0. 0. 0.],[1.05859303 1.31262529 2.08738923],-3.07972804902085
2024-08-13 14:01:13,052 - find survivor WP1,none,[0. 0. 0.],[1.03254354 1.06306648 2.08624935],-3.0852185829262178
2024-08-13 14:01:13,252 - find survivor WP1,none,[0. 0. 0.],[0.98433959 0.72089434 2.08349919],-3.083158903135907
2024-08-13 14:01:13,456 - find survivor WP1,none,[0. 0. 0.],[0.9511224  0.54731047 2.08254695],-3.0838168031860524
2024-08-13 14:01:13,674 - find survivor WP1,none,[0. 0. 0.],[0.90930676 0.3514674  2.08695269],-3.094993484139072
2024-08-13 14:01:13,882 - find survivor WP1,none,[0. 0. 0.],[0.8878727  0.17515318 2.08825827],-3.0953880437156043
2024-08-13 14:01:14,083 - find survivor WP1,none,[0. 0. 0.],[0.8748638  0.00841731 2.08765388],-3.0933224090865084
