2024-08-13 13:47:07,848 - takeoff,survivor,[0. 0. 0.],[1.66524208 3.38610744 1.65802169],3.006019957766004
2024-08-13 13:47:08,064 - takeoff,survivor,[0. 0. 0.],[1.66553617 3.37439394 1.63647747],3.0023828082509416
2024-08-13 13:47:08,264 - takeoff,survivor,[0. 0. 0.],[1.66561842 3.36773133 1.61900747],3.0065455374980754
2024-08-13 13:47:08,471 - takeoff,survivor,[0. 0. 0.],[1.66695035 3.36510515 1.60653996],3.011443254984041
2024-08-13 13:47:08,673 - takeoff,survivor,[0. 0. 0.],[1.66734505 3.36510682 1.60075068],3.004702325827129
2024-08-13 13:47:08,873 - takeoff,survivor,[0. 0. 0.],[1.66988182 3.36496854 1.60546601],3.0177579556232303
2024-08-13 13:47:09,074 - takeoff,survivor,[0. 0. 0.],[1.6721729  3.36940598 1.62824297],3.040725466163914
2024-08-13 13:47:09,274 - takeoff,survivor,[0. 0. 0.],[1.66830885 3.37920666 1.65984523],3.0502511790427755
2024-08-13 13:47:09,474 - takeoff,survivor,[0. 0. 0.],[1.66192985 3.3912859  1.68262529],3.056096327301673
2024-08-13 13:47:09,674 - takeoff,survivor,[0. 0. 0.],[1.65902174 3.40253544 1.70495117],3.080329119780459
2024-08-13 13:47:09,880 - takeoff,survivor,[0. 0. 0.],[1.65175295 3.41187549 1.71796381],3.0703169351954065
2024-08-13 13:47:10,080 - takeoff,survivor,[0. 0. 0.],[1.64839971 3.41861105 1.73483205],3.095272643878337
2024-08-13 13:47:10,297 - takeoff,survivor,[0. 0. 0.],[1.6446681  3.42500448 1.75433242],3.097246595802105
2024-08-13 13:47:10,523 - takeoff,survivor,[0. 0. 0.],[1.64195395 3.43270898 1.77349949],3.086295618960181
2024-08-13 13:47:10,723 - takeoff,survivor,[0. 0. 0.],[1.64138043 3.44004345 1.79027498],3.08926230887233
2024-08-13 13:47:10,934 - takeoff,survivor,[0. 0. 0.],[1.64080727 3.44795585 1.80566204],3.0998233394552566
2024-08-13 13:47:11,142 - takeoff,survivor,[0. 0. 0.],[1.64021528 3.45372343 1.82189965],3.1017113281175073
2024-08-13 13:47:11,342 - takeoff,survivor,[0. 0. 0.],[1.63857472 3.46065164 1.83917522],3.1059064223757322
2024-08-13 13:47:11,580 - takeoff,survivor,[0. 0. 0.],[1.63717365 3.46724606 1.85538244],3.1024406765735546
2024-08-13 13:47:11,783 - takeoff,survivor,[0. 0. 0.],[1.63564789 3.47357893 1.87218606],3.1160345058372125
2024-08-13 13:47:12,001 - takeoff,survivor,[0. 0. 0.],[1.63500941 3.47929883 1.88671684],3.1188975773482532
2024-08-13 13:47:12,213 - takeoff,survivor,[0. 0. 0.],[1.63256764 3.4834919  1.89435554],3.1139002220673984
2024-08-13 13:47:12,419 - takeoff,survivor,[0. 0. 0.],[1.63015592 3.4887321  1.90968263],3.112983589890967
2024-08-13 13:47:12,620 - takeoff,survivor,[0. 0. 0.],[1.62890542 3.4914341  1.92017639],3.116101588725022
2024-08-13 13:47:12,835 - find survivor WP0,survivor,[0. 0. 0.],[1.62783253 3.49587655 1.93370187],3.1193423924796324
2024-08-13 13:47:13,054 - find survivor WP0,survivor,[0. 0. 0.],[1.62833667 3.50048566 1.94296849],3.1162660010712564
